,value
2020-12-08,1.13832405562337
2020-12-09,1.1418549264287075
2020-12-10,1.144760212528158
2020-12-11,1.1275491343009614
2020-12-14,1.1431498616182785
2020-12-15,1.1400128408079173
2020-12-16,1.1452290122410518
2020-12-17,1.1358629441127726
2020-12-18,1.1395539844176112
2020-12-21,1.1293577262343755
2020-12-22,1.1431004932318667
2020-12-23,1.145412081097547
2020-12-24,1.1534900117861306
2020-12-28,1.1511208360450675
2020-12-29,1.1546701084569209
2020-12-30,1.1591692326132947
2020-12-31,1.1464410511676977
2021-01-04,1.1596944726290006
2021-01-05,1.1717054567267
2021-01-06,1.1855675199578477
2021-01-07,1.187697550141205
2021-01-08,1.186632651234577
2021-01-11,1.1851507540959458
2021-01-12,1.187301106803854
2021-01-13,1.1851613153766551
2021-01-14,1.1803551887227912
2021-01-15,1.1827783326784853
2021-01-19,1.1890735860654802
2021-01-20,1.1789594929868739
2021-01-21,1.1694215611655865
2021-01-22,1.1650476346259149
2021-01-25,1.1609584084626463
2021-01-26,1.1268995274441893
2021-01-27,1.1444352182331006
2021-01-28,1.124082824327731
2021-01-29,1.1349122971170327
2021-02-01,1.151747327666603
2021-02-02,1.154323310834812
2021-02-03,1.1632770615845849
2021-02-04,1.1702592851659328
2021-02-05,1.1850243030147256
2021-02-08,1.1811616347673224
2021-02-09,1.1843100763950274
2021-02-10,1.1792299566315374
2021-02-11,1.1824124987889015
2021-02-12,1.1818713707049242
2021-02-16,1.1833493405184137
2021-02-17,1.1813777483271681
2021-02-18,1.1717654802321222
2021-02-19,1.1657009727917227
2021-02-22,1.1669317069290124
2021-02-23,1.1808411576810875
2021-02-24,1.1581424243703224
2021-02-25,1.148795865692983
2021-02-26,1.173633239152421
2021-03-01,1.1714154289276322
2021-03-02,1.166343672502323
2021-03-03,1.157967389379331
2021-03-04,1.175089080674536
2021-03-05,1.1864070625801675
2021-03-08,1.1994300079171782
2021-03-09,1.219444118907509
2021-03-10,1.219621436565753
2021-03-11,1.2298521248644614
2021-03-12,1.2397090753208175
2021-03-15,1.2349373705341808
2021-03-16,1.2422370194844827
2021-03-17,1.2295658339017224
2021-03-18,1.2186413654721708
2021-03-19,1.2150205631471214
2021-03-22,1.204793889903339
2021-03-23,1.2013786937189896
2021-03-24,1.2094787573468153
2021-03-25,1.2266115689674995
2021-03-26,1.2228215765586663
2021-03-29,1.223650983439345
2021-03-30,1.2244774752700813
2021-03-31,1.2369786744561484
2021-04-01,1.2432659892776028
2021-04-05,1.2423437609514665
2021-04-06,1.2419274735123356
2021-04-07,1.2437772393603657
2021-04-08,1.2515128243303917
2021-04-09,1.251906176729818
2021-04-12,1.2454083189567309
2021-04-13,1.2540326842547462
2021-04-14,1.2721830612835892
2021-04-15,1.2779995763383873
2021-04-16,1.2729548140089009
2021-04-19,1.2699588326321343
2021-04-20,1.2816585238376441
2021-04-21,1.2678825769933855
2021-04-22,1.2823391448725303
2021-04-23,1.2830092613463204
2021-04-26,1.2862999205724144
2021-04-27,1.2864987824312406
2021-04-28,1.3019072189966467
2021-04-29,1.2915760774817036
2021-04-30,1.2993989283553435
2021-05-03,1.2880419422021745
2021-05-04,1.2874644708732164
2021-05-05,1.29862185746839
2021-05-06,1.305751720786721
2021-05-07,1.3025792268005028
2021-05-10,1.2914827879370165
2021-05-11,1.2741671075887309
2021-05-12,1.2878958053853766
2021-05-13,1.3043400460009618
2021-05-14,1.3082950652315484
2021-05-17,1.29667378405489
2021-05-18,1.28725298388744
2021-05-19,1.2900288831573443
2021-05-20,1.297092355192892
2021-05-21,1.3057327627451576
2021-05-24,1.3053741001803574
2021-05-25,1.3067291533666394
2021-05-26,1.3107635581091364
2021-05-27,1.3081491030006367
2021-05-28,1.310250486660431
2021-06-01,1.314890519580601
2021-06-02,1.3146402984759609
2021-06-03,1.3232691954029148
2021-06-04,1.3211039826187962
2021-06-07,1.3213558034868826
2021-06-08,1.3195589434285653
2021-06-09,1.3138109647468204
2021-06-10,1.3157302760830298
2021-06-11,1.311029372263138
2021-06-14,1.3104494986279707
2021-06-15,1.2983188543472275
2021-06-16,1.3049830789795294
2021-06-17,1.2802119321434342
2021-06-18,1.2944745431103448
2021-06-21,1.3018454074874406
2021-06-22,1.296945215400057
2021-06-23,1.2993403704163138
2021-06-24,1.3006623385586198
2021-06-25,1.305996403463113
2021-06-28,1.3008113085303772
2021-06-29,1.3024553738896762
2021-06-30,1.3095130059801887
2021-07-01,1.309830549611069
2021-07-02,1.297937655783542
2021-07-06,1.3025464685729755
2021-07-07,1.297427973251037
2021-07-08,1.308163635139453
2021-07-09,1.314338456969016
2021-07-12,1.304120224945965
2021-07-13,1.3014795270741626
2021-07-14,1.2974847035841992
2021-07-15,1.2842781778603511
2021-07-16,1.263363131245481
2021-07-19,1.2778941343118972
2021-07-20,1.2814047909435287
2021-07-21,1.2855856363326763
2021-07-22,1.2894319112639363
2021-07-23,1.2932783521124656
2021-07-26,1.2902306161303798
2021-07-27,1.290073309038024
2021-07-28,1.2943267693765383
2021-07-29,1.2848774857259442
2021-07-30,1.2849219010739361
2021-08-02,1.29647391700496
2021-08-03,1.2898842876124357
2021-08-04,1.2972801239951717
2021-08-05,1.3024474596866147
2021-08-06,1.303981354101589
2021-08-09,1.3095483234544585
2021-08-10,1.315379482910887
2021-08-11,1.3212139826554303
2021-08-12,1.322106199699677
2021-08-13,1.321434873269494
2021-08-16,1.310749988870864
2021-08-17,1.2945971832557486
2021-08-18,1.2858095527239473
2021-08-19,1.2939465965860009
2021-08-20,1.3052840112107795
2021-08-23,1.301485361138453
2021-08-24,1.3028874530557824
2021-08-25,1.296275055267655
2021-08-26,1.3031463543523043
2021-08-27,1.3029442912900646
2021-08-30,1.2965283754586987
2021-08-31,1.2976603480039763
2021-09-01,1.3072841945896576
2021-09-02,1.308583117112027
2021-09-03,1.303843112033884
2021-09-07,1.2997810933247962
2021-09-08,1.3007663400033231
2021-09-09,1.2913256087705303
2021-09-10,1.2978048907932216
2021-09-13,1.2951889082010037
2021-09-14,1.3010774053181102
2021-09-15,1.2967662203422035
2021-09-16,1.2842981514169602
2021-09-17,1.2591146789665484
2021-09-20,1.2597588882708057
2021-09-21,1.2724149212116442
2021-09-22,1.2746097917823085
2021-09-23,1.275944182407444
2021-09-24,1.2799777775925472
2021-09-27,1.2632959464499434
2021-09-28,1.266473538672489
2021-09-29,1.2495979553673504
2021-09-30,1.2639288418899584
2021-10-01,1.259875539279049
2021-10-04,1.2701135062572533
2021-10-05,1.271100691859902
2021-10-06,1.2802618231876863
2021-10-07,1.2802794410505907
2021-10-08,1.2716421703037615
2021-10-11,1.2695832930025686
2021-10-12,1.2714524009376131
2021-10-13,1.2864262138427953
2021-10-14,1.2914251158355217
2021-10-15,1.2952102790719129
2021-10-18,1.3033108797283355
2021-10-19,1.3091312754721047
2021-10-20,1.3176922874035308
2021-10-21,1.3218021427098876
2021-10-22,1.3249381936469025
2021-10-25,1.327392290593787
2021-10-26,1.3216768840250337
2021-10-27,1.332209105658462
2021-10-28,1.3310669220547477
2021-10-29,1.3343178291695936
2021-11-01,1.341441283645621
2021-11-02,1.3440323390602666
2021-11-03,1.3414881629680704
2021-11-04,1.3543502963083427
2021-11-05,1.3556343584484711
2021-11-08,1.3551715987322561
2021-11-09,1.3452779147281173
2021-11-10,1.3484283202034537
2021-11-11,1.3554585056826458
2021-11-12,1.3578123532280013
2021-11-15,1.3571250465563405
2021-11-16,1.353229254736569
2021-11-17,1.363187094250696
2021-11-18,1.3557520310913969
2021-11-19,1.34612319133359
2021-11-22,1.3465399738075943
2021-11-23,1.3524686160155162
2021-11-24,1.3254625733959957
2021-11-26,1.3419680522635615
2021-11-29,1.3237838274035907
2021-11-30,1.3138980606075208
2021-12-01,1.3318872226988059
2021-12-02,1.3312924074318244
2021-12-03,1.3442729713708184
2021-12-06,1.3614972353357861
2021-12-07,1.3593400625085248
2021-12-08,1.3572906000797338
2021-12-09,1.3596280325602497
2021-12-10,1.3479844549574582
2021-12-13,1.342998996659389
2021-12-14,1.3604063424284238
2021-12-15,1.3659532370757455
2021-12-16,1.3455123381615361
2021-12-17,1.3300991716063315
2021-12-20,1.3541478826533162
2021-12-21,1.363004752790949
2021-12-22,1.3685033960491426
2021-12-23,1.3845829790370034
2021-12-27,1.3840572624361818
2021-12-28,1.3813355503420277
2021-12-29,1.379385807174924
2021-12-30,1.3766115929832219
2021-12-31,1.380856140734655
2022-01-03,1.374678615206857
2022-01-04,1.3547830950878397
2022-01-05,1.3457126431175328
2022-01-06,1.3452155855129992
2022-01-07,1.3365773936164367
2022-01-10,1.3462132305293453
2022-01-11,1.3455421296395176
2022-01-12,1.340399829339054
2022-01-13,1.3348687177183045
2022-01-14,1.310783787195263
2022-01-18,1.2989406839597344
2022-01-19,1.2825697075109015
2022-01-20,1.2572029333240915
2022-01-21,1.2543348946900224
2022-01-24,1.262592429529179
2022-01-25,1.2572003516511128
2022-01-26,1.2563367240494323
2022-01-27,1.273065295844814
2022-01-28,1.2791842694763373
2022-01-31,1.2941203384427757
2022-02-01,1.3074771942926668
2022-02-02,1.2889608661324423
2022-02-03,1.2877856771134595
2022-02-04,1.2865238975351472
2022-02-07,1.2941656848153673
2022-02-08,1.3103320908285652
2022-02-09,1.2905103282828783
2022-02-10,1.2769057236834451
2022-02-11,1.2688706843899902
2022-02-14,1.272007324277934
2022-02-15,1.2722483280921777
2022-02-16,1.2530948304439176
2022-02-17,1.2450317289264556
2022-02-18,1.231153051500034
2022-02-22,1.2174700327047214
2022-02-23,1.2254999174219912
2022-02-24,1.2552492995532347
2022-02-25,1.2574696355433161
2022-02-28,1.2461598478172797
2022-03-01,1.2667763379293724
2022-03-02,1.267480039867828
2022-03-03,1.266795442581777
2022-03-04,1.241369542371873
2022-03-07,1.2319428436605777
2022-03-08,1.2504890147485659
2022-03-09,1.253314142077128
2022-03-10,1.2441694089254156
2022-03-11,1.2404597652864888
2022-03-14,1.2544948631704784
2022-03-15,1.2641664898098988
2022-03-16,1.2772303383978736
2022-03-17,1.295310953154988
2022-03-18,1.2962111043265707
2022-03-21,1.3103650218443788
2022-03-22,1.3002123567692523
2022-03-23,1.3159871018180167
2022-03-24,1.3224751050185006
2022-03-25,1.3204282180926215
2022-03-28,1.324459338391802
2022-03-29,1.3271166054557841
2022-03-30,1.3123914749287515
2022-03-31,1.3168008912782234
2022-04-01,1.3244065245889765
2022-04-04,1.314582236901739
2022-04-05,1.2959225493632591
2022-04-06,1.2979127509642439
2022-04-07,1.2919527507142463
2022-04-08,1.2686369592775304
2022-04-11,1.2624041376448212
2022-04-12,1.2729527736108195
2022-04-13,1.261312293311373
2022-04-14,1.2590198259326548
2022-04-18,1.275461799038181
2022-04-19,1.284607453642068
2022-04-20,1.2622842133622796
2022-04-21,1.2335646333750363
2022-04-22,1.2365927930279674
2022-04-25,1.2218624035866008
2022-04-26,1.218962480902424
2022-04-27,1.2395765537085297
2022-04-28,1.2049795277105357
2022-04-29,1.2052444808120495
2022-05-02,1.2119136606353589
2022-05-03,1.2402405906473861
2022-05-04,1.208821556429734
2022-05-05,1.205324873945434
2022-05-06,1.1775085950837132
2022-05-09,1.167724689862897
2022-05-10,1.1667707708481903
2022-05-11,1.1655114346744526
2022-05-12,1.1789511045057344
2022-05-13,1.1833137220104923
2022-05-16,1.2064174809653716
2022-05-17,1.1742169287677264
2022-05-18,1.1687890324580903
2022-05-19,1.1728633227308838
2022-05-20,1.2003741697406753
2022-05-23,1.2009733527721451
2022-05-24,1.205697385805893
2022-05-25,1.222623618233393
2022-05-26,1.2412077042850156
2022-05-27,1.2362717384841153
2022-05-31,1.2290597592780776
2022-06-01,1.2508686581472395
2022-06-02,1.2395893591965013
2022-06-03,1.2407176629276508
2022-06-06,1.2510304624932311
2022-06-07,1.2392123062992364
2022-06-08,1.218863754759238
2022-06-09,1.1782741003309116
2022-06-10,1.1337831437492059
2022-06-13,1.1346200731517098
2022-06-14,1.1485323197827169
2022-06-15,1.1253549208737326
2022-06-16,1.1200869750732847
2022-06-17,1.148623997096266
2022-06-21,1.148851700124452
2022-06-22,1.147124816408243
2022-06-23,1.1684478092378212
2022-06-24,1.1620924212678403
2022-06-27,1.143507305983594
2022-06-28,1.1423753769514642
2022-06-29,1.1392666853559485
2022-06-30,1.151235096445682
2022-07-01,1.1469040044287324
2022-07-05,1.1484334229018438
2022-07-06,1.168210948909965
2022-07-07,1.1639575574737913
2022-07-08,1.1475765638916116
2022-07-11,1.1373716424354172
2022-07-12,1.1331599627757984
2022-07-13,1.131090933059781
2022-07-14,1.1498664085725812
2022-07-15,1.1398797389081077
2022-07-18,1.160979465640971
2022-07-19,1.1630848434418588
2022-07-20,1.1678701591803844
2022-07-21,1.1622594204991423
2022-07-22,1.163386132272362
2022-07-25,1.1491650162001306
2022-07-26,1.168683754759287
2022-07-27,1.1809551653808905
2022-07-28,1.1986471030068706
2022-07-29,1.1961470581501503
2022-08-01,1.1854352216418695
2022-08-02,1.201418789086742
2022-08-03,1.1928241000953712
2022-08-04,1.1954682405228947
2022-08-05,1.1950380430418537
2022-08-08,1.193247337848249
2022-08-09,1.2220725752454678
2022-08-10,1.2233790872496664
2022-08-11,1.2429100605504682
2022-08-12,1.2436912208765987
2022-08-15,1.2512514330000901
2022-08-16,1.246831264425308
2022-08-17,1.248945911294965
2022-08-18,1.2329334516635617
2022-08-19,1.2045846240515703
2022-08-22,1.1976329084310597
2022-08-23,1.2025888058695131
2022-08-24,1.2229660031042258
2022-08-25,1.1897404632073736
2022-08-26,1.18109469525333
2022-08-29,1.1718027755413418
2022-08-30,1.1652291118962546
2022-08-31,1.1692105942465238
2022-09-01,1.1639990476224158
2022-09-02,1.1593748650060933
2022-09-06,1.1756740778778036
2022-09-07,1.1867988585939524
2022-09-08,1.1994147465837253
2022-09-09,1.208956617500055
2022-09-12,1.1655618994323507
2022-09-13,1.1645962576732511
2022-09-14,1.1540541841876073
2022-09-15,1.1494967255963728
2022-09-16,1.1540069089440612
2022-09-19,1.14122669709059
2022-09-20,1.121510201978535
2022-09-21,1.1143256977635312
2022-09-22,1.0886702238065424
2022-09-23,1.0756839301521703
2022-09-26,1.0694121405169874
2022-09-27,1.0933552607286134
2022-09-28,1.0763081300412014
2022-09-29,1.0616855373550436
2022-09-30,1.089202274236025
2022-10-03,1.1124734094047957
2022-10-04,1.1103229971977748
2022-10-05,1.0992682564595573
2022-10-06,1.0763334793933266
2022-10-07,1.0685853746285752
2022-10-10,1.065566043630492
2022-10-11,1.0625454145684157
2022-10-12,1.086551352375584
2022-10-13,1.0620435725030126
2022-10-14,1.085273233704823
2022-10-17,1.095443886606304
2022-10-18,1.0855199548258916
2022-10-19,1.0857789864101361
2022-10-20,1.1114228902415708
2022-10-21,1.1231503585154234
2022-10-24,1.137604839551163
2022-10-25,1.1405765094765288
2022-10-26,1.1399755784278913
2022-10-27,1.1620836542020596
2022-10-28,1.1517630201849216
2022-10-31,1.1528283696086457
2022-11-01,1.1329165341063563
2022-11-02,1.1277770346365816
2022-11-03,1.143819562058158
2022-11-04,1.1471958752587075
2022-11-07,1.1524817676106667
2022-11-08,1.130165171152624
2022-11-09,1.1754948048553453
2022-11-10,1.1773779249651706
2022-11-11,1.1723880114487504
2022-11-14,1.1820348003335435
2022-11-15,1.1798631476618622
2022-11-16,1.1745933772094872
2022-11-17,1.1818372048752503
2022-11-18,1.1835013591994783
2022-11-21,1.1988046863174593
2022-11-22,1.203644153252757
2022-11-23,1.2037521503454844
2022-11-25,1.1829944401768873
2022-11-28,1.1835717624181135
2022-11-29,1.2110616032066979
2022-11-30,1.211934857203209
2022-12-01,1.209983715540197
2022-12-02,1.186982303000239
2022-12-05,1.1685557976939602
2022-12-06,1.165947306556387
2022-12-07,1.1765834454933342
2022-12-08,1.1662305530942971
2022-12-09,1.1845525936774286
2022-12-12,1.1973150533042116
2022-12-13,1.1948907932530979
2022-12-14,1.1743083821391664
2022-12-15,1.1578320997580696
2022-12-16,1.1481468611669583
2022-12-19,1.1502149315143437
2022-12-20,1.1700533973662592
2022-12-21,1.1601749211789638
2022-12-22,1.1630366722697285
2022-12-23,1.1566112637611285
2022-12-27,1.1473539018824976
2022-12-28,1.1660549697311409
2022-12-29,1.1649236446541027
2022-12-30,1.1674171928569352
2023-01-03,1.181023907275295
2023-01-04,1.1720833719876127
2023-01-05,1.1932517565142524
2023-01-06,1.18830837585441
2023-01-09,1.195616427274476
2023-01-10,1.216817280038995
2023-01-11,1.2246382097837705
2023-01-12,1.2276989764320445
2023-01-13,1.2258923263198376
2023-01-17,1.2087591319138933
2023-01-18,1.2036466008476625
2023-01-19,1.2266647709633596
2023-01-20,1.2447994075564601
2023-01-23,1.2472544287039753
2023-01-24,1.2465914016139183
2023-01-25,1.258688416721937
2023-01-26,1.2548052015903446
2023-01-27,1.24097643783261
2023-01-30,1.2551613525886791
2023-01-31,1.264812311620374
2023-02-01,1.2794324913812185
2023-02-02,1.2703299532270218
2023-02-03,1.2644352634052602
2023-02-06,1.2758560635317113
2023-02-07,1.2686454910388103
2023-02-08,1.255472457433068
2023-02-09,1.2524234597574795
2023-02-10,1.2693258361545567
2023-02-13,1.2667345163989567
2023-02-14,1.2655052115393624
2023-02-15,1.2466559752416022
2023-02-16,1.2421135998179196
2023-02-17,1.2155715771002884
2023-02-21,1.2129539942657486
2023-02-22,1.2269810513013972
2023-02-23,1.21956894094879
2023-02-24,1.2238088568542942
2023-02-27,1.2202948526120239
2023-02-28,1.215477320901929
2023-03-01,1.2220454798012605
2023-03-02,1.2424014147583946
2023-03-03,1.2421373865108642
2023-03-06,1.2235522046046334
2023-03-07,1.2206488125114197
2023-03-08,1.2064393595613239
2023-03-09,1.2016914971868649
2023-03-10,1.205858215246223
2023-03-13,1.2264714950021758
2023-03-14,1.2247301351221185
2023-03-15,1.2374997935498453
2023-03-16,1.2314534226577611
2023-03-17,1.2366518664673407
2023-03-20,1.2414623135417784
2023-03-21,1.231311244878841
2023-03-22,1.2328534737252304
2023-03-23,1.2384510421224268
2023-03-24,1.2383366739884203
2023-03-27,1.2323270190474682
2023-03-28,1.2478767808642204
2023-03-29,1.2519299936099857
2023-03-30,1.2652134548220644
2023-03-31,1.2732688125413014
2023-04-03,1.2655094597461822
2023-04-04,1.27022463339558
2023-04-05,1.275810530997791
2023-04-06,1.2746470683421156
2023-04-10,1.2730608018785787
2023-04-11,1.2652221415122151
2023-04-12,1.2825656963046614
2023-04-13,1.2761130888587517
2023-04-14,1.2738299082960014
2023-04-17,1.2765034440075294
2023-04-18,1.2729300156448675
2023-04-19,1.2678495157537812
2023-04-20,1.2710524719404825
2023-04-21,1.2745236561413387
2023-04-24,1.2581887198816797
2023-04-25,1.2481998689543992
2023-04-26,1.2560768531128363
2023-04-27,1.2652617996919189
2023-04-28,1.266075090315962
2023-05-01,1.2522374411793669
2023-05-02,1.2401115963265572
2023-05-03,1.2260861397555838
2023-05-04,1.2421528464598086
2023-05-05,1.2427163585917074
2023-05-08,1.239115730867261
2023-05-09,1.2454397159923236
2023-05-10,1.245584745695727
2023-05-11,1.2400336259673401
2023-05-12,1.2455859678732877
2023-05-15,1.23800847445508
2023-05-16,1.254726862161589
2023-05-17,1.2623081490286177
2023-05-18,1.257515809733211
2023-05-19,1.2597537461407933
2023-05-22,1.2536145664747194
2023-05-23,1.2458288061047158
2023-05-24,1.2425061847814227
2023-05-25,1.254237823596753
2023-05-26,1.2532002060376033
2023-05-30,1.2466888801459035
2023-05-31,1.2586958345969166
2023-06-01,1.2763615671951567
2023-06-02,1.2758181413087244
2023-06-05,1.281229057150822
2023-06-06,1.2914881140145427
2023-06-07,1.2981619055591156
2023-06-08,1.2977339999682589
2023-06-09,1.311532931130442
2023-06-12,1.3182440420343435
2023-06-13,1.317883900176918
2023-06-14,1.3310165058709331
2023-06-15,1.3268977399708641
2023-06-16,1.315165565026368
2023-06-20,1.3094684976332849
2023-06-21,1.3050542512693002
2023-06-22,1.2937803393160596
2023-06-23,1.2873996631539524
2023-06-26,1.2990554279398907
2023-06-27,1.294630827893985
2023-06-28,1.3064498679024852
2023-06-29,1.3203313996205106
2023-06-30,1.320852424941588
2023-07-03,1.3140589331243941
2023-07-05,1.2982508036319342
2023-07-06,1.2921977466198988
2023-07-07,1.2911294870520322
2023-07-10,1.2974907859057672
2023-07-11,1.3125049250293483
