,value
2020-08-06,1.065714616677713
2020-08-07,1.0689486185514234
2020-08-10,1.0563308510582676
2020-08-11,1.073064331093926
2020-08-12,1.0676809811527033
2020-08-13,1.0682482150062138
2020-08-14,1.0686863911888913
2020-08-17,1.067637557831944
2020-08-18,1.0640272566352889
2020-08-19,1.0603844173656591
2020-08-20,1.0605482173117704
2020-08-21,1.0765387200332626
2020-08-24,1.0737940536158141
2020-08-25,1.074471286351141
2020-08-26,1.0827681848584496
2020-08-27,1.0923288908017073
2020-08-28,1.0882493546398588
2020-08-31,1.0877760891506318
2020-09-01,1.104740067828118
2020-09-02,1.0828307104025656
2020-09-03,1.0829464398859696
2020-09-04,1.0633063076857856
2020-09-08,1.0860720701501059
2020-09-09,1.0729036926540052
2020-09-10,1.0743679801784713
2020-09-11,1.0815323797913818
2020-09-14,1.08099750676257
2020-09-15,1.088530517582959
2020-09-16,1.078860382142623
2020-09-17,1.0667813354536038
2020-09-18,1.054129600995929
2020-09-21,1.058883449741251
2020-09-22,1.0360335246265484
2020-09-23,1.0403563326546235
2020-09-24,1.0497997719218581
2020-09-25,1.0651752795079628
2020-09-28,1.058246206280242
2020-09-29,1.0651789647195113
2020-09-30,1.0653840186728443
2020-10-01,1.0679620363428404
2020-10-02,1.0814760236304162
2020-10-05,1.0694406288838576
2020-10-06,1.0842669931375357
2020-10-07,1.0955557172255568
2020-10-08,1.1061068640634286
2020-10-09,1.117271696884929
2020-10-12,1.109176191324469
2020-10-13,1.102493064190872
2020-10-14,1.1034329455759777
2020-10-15,1.1055898985112949
2020-10-16,1.090836581372745
2020-10-19,1.0975102081400037
2020-10-20,1.0931978284911383
2020-10-21,1.1023745991505238
2020-10-22,1.107541325601776
2020-10-23,1.0879928178542777
2020-10-26,1.079697858509273
2020-10-27,1.046062044192659
2020-10-28,1.052833207397672
2020-10-29,1.0514604574992497
2020-10-30,1.0653949342569848
2020-11-02,1.0841430767414424
2020-11-03,1.0878663547929261
2020-11-04,1.1009597250722039
2020-11-05,1.0985821289573412
2020-11-06,1.1445170774809317
2020-11-09,1.1471907115959188
2020-11-10,1.1603186954317501
2020-11-11,1.1560679305562311
2020-11-12,1.1660059416172108
2020-11-13,1.1720735379894802
2020-11-16,1.1666654553427742
2020-11-17,1.1567624443994518
2020-11-18,1.1585378170955434
2020-11-19,1.1539407629207632
2020-11-20,1.1652323553228592
2020-11-23,1.1789459444095456
2020-11-24,1.181147375820361
2020-11-25,1.1872466204389591
2020-11-27,1.1881959836410527
2020-11-30,1.198272113229396
2020-12-01,1.2005770490659022
2020-12-02,1.1970629036434577
2020-12-03,1.205492945669746
2020-12-04,1.2068538200062513
2020-12-07,1.2070258258422597
2020-12-08,1.2021413990527652
2020-12-09,1.2014320881338272
2020-12-10,1.2023988114335435
2020-12-11,1.1903581147153433
2020-12-14,1.207082787500783
2020-12-15,1.205787983608152
2020-12-16,1.209284036353077
2020-12-17,1.2029520774561047
2020-12-18,1.2094233690319798
2020-12-21,1.20114794415516
2020-12-22,1.2127350296833321
2020-12-23,1.214777010914332
2020-12-24,1.2224379777596417
2020-12-28,1.2177630845241745
2020-12-29,1.2201073337864152
2020-12-30,1.2264854331975183
2020-12-31,1.2170536328469364
2021-01-04,1.224516674980224
2021-01-05,1.229018696265579
2021-01-06,1.2383395888048052
2021-01-07,1.240714075545428
2021-01-08,1.2332216957787792
2021-01-11,1.2333264544071068
2021-01-12,1.2361551830632935
2021-01-13,1.23655189615918
2021-01-14,1.2344568367753028
2021-01-15,1.2396422597940786
2021-01-19,1.242276309149517
2021-01-20,1.2374744570887188
2021-01-21,1.2352013020851444
2021-01-22,1.2294620093185853
2021-01-25,1.226871326562541
2021-01-26,1.1945613015815804
2021-01-27,1.2101009783680425
2021-01-28,1.192077973531673
2021-01-29,1.2063516743025688
2021-02-01,1.2219770240813999
2021-02-02,1.2241874586200108
2021-02-03,1.228581923051919
2021-02-04,1.2338020997413288
2021-02-05,1.240778813135139
2021-02-08,1.2430528840526731
2021-02-09,1.2450427839314802
2021-02-10,1.240761292806635
2021-02-11,1.2440827530931122
2021-02-12,1.2382891426901108
2021-02-16,1.240393720803359
2021-02-17,1.2360431126496123
2021-02-18,1.2350912576462039
2021-02-19,1.2294586417996614
2021-02-22,1.2283647744727277
2021-02-23,1.2335014318127493
2021-02-24,1.2141976680322568
2021-02-25,1.206329359853865
2021-02-26,1.2322996074927393
2021-03-01,1.2282961931021243
2021-03-02,1.211879987332804
2021-03-03,1.1995543396525923
2021-03-04,1.21074573640299
2021-03-05,1.2124597728329694
2021-03-08,1.2285190409350624
2021-03-09,1.2515875902247713
2021-03-10,1.2650325501027613
2021-03-11,1.2761600676129228
2021-03-12,1.2837473247353817
2021-03-15,1.2794354903231546
2021-03-16,1.2830394251148411
2021-03-17,1.2711893462757198
2021-03-18,1.2682654737614338
2021-03-19,1.2762800891591426
2021-03-22,1.2660867410446195
2021-03-23,1.2636731237158385
2021-03-24,1.2714861729729143
2021-03-25,1.2843422827696485
2021-03-26,1.2831719494836742
2021-03-29,1.285415268202547
2021-03-30,1.291805986962677
2021-03-31,1.3000622700069193
2021-04-01,1.307578947726102
2021-04-05,1.3064913618520657
2021-04-06,1.309443427282048
2021-04-07,1.3080486695631977
2021-04-08,1.3156365119908964
2021-04-09,1.3133175596097748
2021-04-12,1.310050220789062
2021-04-13,1.3174900241543013
2021-04-14,1.3338652885108762
2021-04-15,1.3395535153256075
2021-04-16,1.335298930235474
2021-04-19,1.32406786289805
2021-04-20,1.3359929555509713
2021-04-21,1.323686798198032
2021-04-22,1.3375818465926466
2021-04-23,1.334357521674108
2021-04-26,1.3354312320293102
2021-04-27,1.3345870757140166
2021-04-28,1.3472568049534985
2021-04-29,1.34314884413013
2021-04-30,1.3512772661754222
2021-05-03,1.3442052246297955
2021-05-04,1.344967814067334
2021-05-05,1.356146474631365
2021-05-06,1.3663767576091397
2021-05-07,1.3573525711914893
2021-05-10,1.3477740644899898
2021-05-11,1.327024696406735
2021-05-12,1.3406330194959708
2021-05-13,1.3568574250352305
2021-05-14,1.3578556906200894
2021-05-17,1.3531656385321809
2021-05-18,1.3461863120958135
2021-05-19,1.3543516950827825
2021-05-20,1.3594269851444711
2021-05-21,1.3697984854200889
2021-05-24,1.3656079030401902
2021-05-25,1.367463835238801
2021-05-26,1.3680506751604185
2021-05-27,1.3683935005436811
2021-05-28,1.3732234528399974
2021-06-01,1.376631055001352
2021-06-02,1.3719039423573567
2021-06-03,1.3821726905629779
2021-06-04,1.3731809437298148
2021-06-07,1.372053658117114
2021-06-08,1.3665813740993848
2021-06-09,1.361759732027557
2021-06-10,1.3636102154005239
2021-06-11,1.3614646514070377
2021-06-14,1.3604100663899408
2021-06-15,1.350384062848788
2021-06-16,1.3445253657178924
2021-06-17,1.3211056810108244
2021-06-18,1.3460524415209474
2021-06-21,1.3547944739771107
2021-06-22,1.350682174617434
2021-06-23,1.3537801336142836
2021-06-24,1.36617227419405
2021-06-25,1.3699908290648064
2021-06-28,1.3635534329617227
2021-06-29,1.3671864147341157
2021-06-30,1.3744818296819872
2021-07-01,1.3786062671144665
2021-07-02,1.362367660059857
2021-07-06,1.3644485444339305
2021-07-07,1.351612414196261
2021-07-08,1.3703934959893826
2021-07-09,1.3742032363283199
2021-07-12,1.3693188025445253
2021-07-13,1.3664070945259847
2021-07-14,1.36282113503868
2021-07-15,1.344015192712493
2021-07-16,1.3258379335361306
2021-07-19,1.3436968675973204
2021-07-20,1.352612072008199
2021-07-21,1.3584655975208366
2021-07-22,1.3621066304560454
2021-07-23,1.3697330580625988
2021-07-26,1.372469560207558
2021-07-27,1.3702549944139846
2021-07-28,1.375147007926977
2021-07-29,1.365081021330513
2021-07-30,1.3667327384855734
2021-08-02,1.379755005368499
2021-08-03,1.3748012631002757
2021-08-04,1.386381752836027
2021-08-05,1.3858174302930522
2021-08-06,1.3824409948118932
2021-08-09,1.3843610131885924
2021-08-10,1.3862286042024905
2021-08-11,1.3908607335561527
2021-08-12,1.3930519602246312
2021-08-13,1.3923829649864108
2021-08-16,1.3798117314406644
2021-08-17,1.3643191113309499
2021-08-18,1.3546307362199068
2021-08-19,1.3646961949400298
2021-08-20,1.3763382161341529
2021-08-23,1.3720248846732805
2021-08-24,1.3674413828921181
2021-08-25,1.360493826649944
2021-08-26,1.3668046446165178
2021-08-27,1.3720564930818897
2021-08-30,1.3672056465152684
2021-08-31,1.3648709092906104
2021-09-01,1.374870949924288
2021-09-02,1.373747884280149
2021-09-03,1.3680731610328252
2021-09-07,1.3665500420880174
2021-09-08,1.3644645241053808
2021-09-09,1.3562877234083195
2021-09-10,1.3643855734139319
2021-09-13,1.3602029125792374
2021-09-14,1.3684024067737597
2021-09-15,1.3647679529652632
2021-09-16,1.350350699054891
2021-09-17,1.3286216299312141
2021-09-20,1.3308936958925173
2021-09-21,1.346861725064682
2021-09-22,1.3535979949432724
2021-09-23,1.3566362810498105
2021-09-24,1.3526288526378656
2021-09-27,1.324032334637691
2021-09-28,1.3302731618972394
2021-09-29,1.3203981862094372
2021-09-30,1.333985536264351
2021-10-01,1.3186432898667302
2021-10-04,1.3312568224045156
2021-10-05,1.335430541792325
2021-10-06,1.344084992479468
2021-10-07,1.3462564455678288
2021-10-08,1.3362032913044848
2021-10-11,1.332197645125403
2021-10-12,1.3283579695079148
2021-10-13,1.3466812516898086
2021-10-14,1.3605371444889722
2021-10-15,1.3627814693200766
2021-10-18,1.3734109854886627
2021-10-19,1.3777196960405484
2021-10-20,1.3757420945262233
2021-10-21,1.377840469479195
2021-10-22,1.3833382559371594
2021-10-25,1.3856548389406418
2021-10-26,1.3844068717169373
2021-10-27,1.399670615964635
2021-10-28,1.4018548283558885
2021-10-29,1.4043343518743883
2021-11-01,1.4102058016712935
2021-11-02,1.4160074870490684
2021-11-03,1.4160942570461637
2021-11-04,1.4283411934164048
2021-11-05,1.433645164610559
2021-11-08,1.4356952254751247
2021-11-09,1.4268453671129122
2021-11-10,1.4238984841767022
2021-11-11,1.4318223743870688
2021-11-12,1.4295961351364455
2021-11-15,1.4306053001234043
2021-11-16,1.4227798997377599
2021-11-17,1.4266604159093914
2021-11-18,1.41655421197918
2021-11-19,1.4187941617532644
2021-11-22,1.420546481820888
2021-11-23,1.42407728277138
2021-11-24,1.3983907387523256
2021-11-26,1.4146373473720093
2021-11-29,1.393189959924254
2021-11-30,1.382042632843467
2021-12-01,1.4056733450201098
2021-12-02,1.4036010098213356
2021-12-03,1.4208865162304019
2021-12-06,1.44023712926253
2021-12-07,1.4370019722993908
2021-12-08,1.4350092601685562
2021-12-09,1.4514691194401084
2021-12-10,1.4337605967763507
2021-12-13,1.4311001491706823
2021-12-14,1.4476764908554682
2021-12-15,1.45103805931627
2021-12-16,1.428358297040153
2021-12-17,1.4081529881987949
2021-12-20,1.4340748626268944
2021-12-21,1.4436577235229688
2021-12-22,1.4481925579659225
2021-12-23,1.4612824624429221
2021-12-27,1.4627207506579245
2021-12-28,1.460984827828995
2021-12-29,1.4608193380133616
2021-12-30,1.4578443844170486
2021-12-31,1.4798198770321724
2022-01-03,1.4809069259413117
2022-01-04,1.4628981263804692
2022-01-05,1.4570412047865788
2022-01-06,1.4500777160231106
2022-01-07,1.4435940693114444
2022-01-10,1.4503644657051569
2022-01-11,1.4528401330741774
2022-01-12,1.4396169337554663
2022-01-13,1.4251539979066485
2022-01-14,1.3996126119643744
2022-01-18,1.3910801125724022
2022-01-19,1.3754154077744596
2022-01-20,1.3505366702838886
2022-01-21,1.351206453716437
2022-01-24,1.342601879247487
2022-01-25,1.3380615214476514
2022-01-26,1.3364018583449797
2022-01-27,1.3581105597764398
2022-01-28,1.37688357596477
2022-01-31,1.3836359741446465
2022-02-01,1.39489359837379
2022-02-02,1.3840557350236633
2022-02-03,1.38925554824193
2022-02-04,1.3876423623472958
2022-02-07,1.3902863798607068
2022-02-08,1.4043504118237213
2022-02-09,1.386889659437782
2022-02-10,1.374983452447743
2022-02-11,1.3682716893148419
2022-02-14,1.3800201305891542
2022-02-15,1.3786678840097504
2022-02-16,1.35409805705323
2022-02-17,1.343734573867711
2022-02-18,1.3317802581463751
2022-02-22,1.3124452850761847
2022-02-23,1.3271574218170883
2022-02-24,1.3572891087009002
2022-02-25,1.3476989703514484
2022-02-28,1.3200676201901027
2022-03-01,1.3480041776184502
2022-03-02,1.3470784542443877
2022-03-03,1.3356534265477276
2022-03-04,1.2921819360255113
2022-03-07,1.2827840141137528
2022-03-08,1.3207828082733328
2022-03-09,1.3196862763723805
2022-03-10,1.3099908271344338
2022-03-11,1.3086420842096569
2022-03-14,1.3263447540410729
2022-03-15,1.3464010754649034
2022-03-16,1.358388071578216
2022-03-17,1.3660237880900146
2022-03-18,1.361524054200229
2022-03-21,1.3691554600996154
2022-03-22,1.3576430146308098
2022-03-23,1.3701967246108941
2022-03-24,1.3774152106319646
2022-03-25,1.3867133284342672
2022-03-28,1.391821139931057
2022-03-29,1.3926841768361766
2022-03-30,1.3690573528260446
2022-03-31,1.3685417549837895
2022-04-01,1.3776814586170172
2022-04-04,1.3693148224791363
2022-04-05,1.3483547025635665
2022-04-06,1.3479342570481831
2022-04-07,1.3440286274695021
2022-04-08,1.3219694164794242
2022-04-11,1.3147703129382118
2022-04-12,1.3243539384312606
2022-04-13,1.3141075221753673
2022-04-14,1.3100966893048782
2022-04-18,1.3253002914681693
2022-04-19,1.3323808747809813
2022-04-20,1.3075325563158593
2022-04-21,1.2726606475531457
2022-04-22,1.2779949332560314
2022-04-25,1.247703815120251
2022-04-26,1.2459733119816068
2022-04-27,1.2834349064096988
2022-04-28,1.244747561349954
2022-04-29,1.2437264142041036
2022-05-02,1.2472226040640126
2022-05-03,1.2756839710165393
2022-05-04,1.2384939954750898
2022-05-05,1.2335645368281363
2022-05-06,1.2081505201411542
2022-05-09,1.2013781408319977
2022-05-10,1.1896524273172202
2022-05-11,1.1804427706941654
2022-05-12,1.2107400086893716
2022-05-13,1.2068708936878032
2022-05-16,1.2231330213678173
2022-05-17,1.1826656589240603
2022-05-18,1.1750047961805936
2022-05-19,1.1746625205653973
2022-05-20,1.2015068361046355
2022-05-23,1.2062838573539105
2022-05-24,1.2165249915174035
2022-05-25,1.241531086474098
2022-05-26,1.266885959115471
2022-05-27,1.253986929040379
2022-05-31,1.24836890495197
2022-06-01,1.2663945400628625
2022-06-02,1.258460328722063
2022-06-03,1.2585984826045646
2022-06-06,1.2696346319796883
2022-06-07,1.254919771711401
2022-06-08,1.2289704235297747
2022-06-09,1.193306531772374
2022-06-10,1.152102406842383
2022-06-13,1.1522974154019843
2022-06-14,1.1797929212170994
2022-06-15,1.1561613713063816
2022-06-16,1.149976620664232
2022-06-17,1.1785285402413082
2022-06-21,1.1759596090694278
2022-06-22,1.1740033764453126
2022-06-23,1.205045972207968
2022-06-24,1.2030283594840323
2022-06-27,1.184925111478626
2022-06-28,1.1863745960794914
2022-06-29,1.1787224848795126
2022-06-30,1.1913577503590325
2022-07-01,1.190325029898882
2022-07-05,1.1867295409574827
2022-07-06,1.2056920512206637
2022-07-07,1.2031926764030898
2022-07-08,1.1930768341060094
2022-07-11,1.1821777552293067
2022-07-12,1.1760333683908106
2022-07-13,1.1660217449824761
2022-07-14,1.1939484587493157
2022-07-15,1.1865781457370368
2022-07-18,1.214933281669127
2022-07-19,1.2176466866547555
2022-07-20,1.2258884893174853
2022-07-21,1.223064399470486
2022-07-22,1.229466256114184
2022-07-25,1.2102581339088507
2022-07-26,1.2404174970549966
2022-07-27,1.25356431462288
2022-07-28,1.2680913585654294
2022-07-29,1.2695470249802532
2022-08-01,1.2554629263664057
2022-08-02,1.2674761965656138
2022-08-03,1.2575538916851217
2022-08-04,1.260020654007302
2022-08-05,1.2596620621606445
2022-08-08,1.257187337400893
2022-08-09,1.2796128011437136
2022-08-10,1.2769428439665096
2022-08-11,1.2952226463608827
2022-08-12,1.2962659727125918
2022-08-15,1.3052999886073497
2022-08-16,1.2999489188360358
2022-08-17,1.2980586120716722
2022-08-18,1.2822340869038598
2022-08-19,1.2541633810685426
2022-08-22,1.249170100516768
2022-08-23,1.2546522227531727
2022-08-24,1.2729190704297062
2022-08-25,1.2377520194608758
2022-08-26,1.230530553680158
2022-08-29,1.2205765379219062
2022-08-30,1.2125328767956565
2022-08-31,1.2089939625862385
2022-09-01,1.2027051938947522
2022-09-02,1.1979442975415129
2022-09-06,1.2160775898717526
2022-09-07,1.2262748758339335
2022-09-08,1.244685887535489
2022-09-09,1.251308347288798
2022-09-12,1.2033251771974633
2022-09-13,1.2022447346343093
2022-09-14,1.1909596977079955
2022-09-15,1.1864146286163215
2022-09-16,1.1933194096734274
2022-09-19,1.1794552754024619
2022-09-20,1.1590361398690496
2022-09-21,1.1488226660391057
2022-09-22,1.1241642419833162
2022-09-23,1.1109406885178974
2022-09-26,1.1058457912619641
2022-09-27,1.1348013595714495
2022-09-28,1.1150339327489152
2022-09-29,1.100232849603669
2022-09-30,1.1328147588301496
2022-10-03,1.1617722271688935
2022-10-04,1.158078638799498
2022-10-05,1.1433810466583882
2022-10-06,1.1179243195872188
2022-10-07,1.1092944984850037
2022-10-10,1.0991675623247916
2022-10-11,1.0998514951813443
2022-10-12,1.1273723019921462
2022-10-13,1.1046429616023201
2022-10-14,1.1328250362395282
2022-10-17,1.1442539420570756
2022-10-18,1.140778882552654
2022-10-19,1.1373779196800708
2022-10-20,1.1649043098211855
2022-10-21,1.1736785961774552
2022-10-24,1.1975289789709294
2022-10-25,1.198067709446922
2022-10-26,1.1983716642363411
2022-10-27,1.226807621770323
2022-10-28,1.220763352672798
2022-10-31,1.2231157136590385
2022-11-01,1.1986858733067325
2022-11-02,1.1928615827878184
2022-11-03,1.2125970600471543
2022-11-04,1.2273307673584768
2022-11-07,1.2343098915955713
2022-11-08,1.213097882884334
2022-11-09,1.2707495543699379
2022-11-10,1.271033979174874
2022-11-11,1.2663006895546187
2022-11-14,1.2743007659949646
2022-11-15,1.2743656003953874
2022-11-16,1.268828828472818
2022-11-17,1.2707206467627352
2022-11-18,1.2694625376398259
2022-11-21,1.2889844251132319
2022-11-22,1.291650280190916
2022-11-23,1.292091827583622
2022-11-25,1.2762954695491178
2022-11-28,1.2731818786046616
2022-11-29,1.3091517912607495
2022-11-30,1.3074369450587626
2022-12-01,1.3006745568775002
2022-12-02,1.2740785443573737
2022-12-05,1.2600136680221377
2022-12-06,1.2586977969872717
2022-12-07,1.2693912672403143
2022-12-08,1.2609175386595277
2022-12-09,1.2802060828331188
2022-12-12,1.2901727608321505
2022-12-13,1.2855490129787646
2022-12-14,1.2531091813811948
2022-12-15,1.2374472800973113
2022-12-16,1.2254055896080445
2022-12-19,1.2293709304115545
2022-12-20,1.2507045541749238
2022-12-21,1.2335946033008816
2022-12-22,1.240596396053621
2022-12-23,1.230673612993217
2022-12-27,1.2182524326514197
2022-12-28,1.2378890263676305
2022-12-29,1.2359389281650195
2022-12-30,1.2400214135861225
2023-01-03,1.2413825612287284
2023-01-04,1.2285046622156197
2023-01-05,1.257112723292962
2023-01-06,1.2524138448285733
2023-01-09,1.2564894631511152
2023-01-10,1.2711937242320244
2023-01-11,1.2798905154146842
2023-01-12,1.2861997350127998
2023-01-13,1.2825081276082244
2023-01-17,1.2633892370477966
2023-01-18,1.2557963732993949
2023-01-19,1.2758391853534852
2023-01-20,1.2851425255005573
2023-01-23,1.2900286601504793
2023-01-24,1.2927527441928344
2023-01-25,1.3000805336086085
2023-01-26,1.2977905346442447
2023-01-27,1.2868802530343004
2023-01-30,1.2997848309116014
2023-01-31,1.308115318146094
2023-02-01,1.3029812239324585
2023-02-02,1.296847743471528
2023-02-03,1.2946028628229211
2023-02-06,1.301722539788914
2023-02-07,1.2952084041555565
2023-02-08,1.279512623737766
2023-02-09,1.2813615386377897
2023-02-10,1.2975651334419964
2023-02-13,1.2952084875292227
2023-02-14,1.2970210498061174
2023-02-15,1.2820168956354376
2023-02-16,1.279032751419318
2023-02-17,1.2497714390339445
2023-02-21,1.2459353155863955
2023-02-22,1.25699903979754
2023-02-23,1.2449852939719872
2023-02-24,1.246321677291638
2023-02-27,1.2427826248032654
2023-02-28,1.2371645196144985
2023-03-01,1.2441850772307783
2023-03-02,1.2647004854895645
2023-03-03,1.2643242503749066
2023-03-06,1.2414081222715396
2023-03-07,1.2414603508532986
2023-03-08,1.21579106786489
2023-03-09,1.2060001108803742
2023-03-10,1.19252672879383
2023-03-13,1.2141263533939257
2023-03-14,1.2053332953345957
2023-03-15,1.2173947967517658
2023-03-16,1.2085628638048025
2023-03-17,1.2201010295931702
2023-03-20,1.2301368099049919
2023-03-21,1.216241157983165
2023-03-22,1.2131974180867524
2023-03-23,1.217686212283964
2023-03-24,1.226267002436569
2023-03-27,1.2219118986867297
2023-03-28,1.237007911650527
2023-03-29,1.2380539794760692
2023-03-30,1.2553678110564115
2023-03-31,1.2701016431257688
2023-04-03,1.2681182517138778
2023-04-04,1.265717599482646
2023-04-05,1.2694589040059188
2023-04-06,1.277594690073343
2023-04-10,1.2771095974349833
2023-04-11,1.2719644657694076
2023-04-12,1.2863195855223661
2023-04-13,1.293105583894334
2023-04-14,1.2984750177216347
2023-04-17,1.2989855927850147
2023-04-18,1.294686635356092
2023-04-19,1.2928205407991171
2023-04-20,1.2935042513010566
2023-04-21,1.298310019140751
2023-04-24,1.277080015717481
2023-04-25,1.2644772247204048
2023-04-26,1.27674640891334
2023-04-27,1.283726467673184
2023-04-28,1.2855394507225657
2023-05-01,1.2737195959151633
2023-05-02,1.263321815601295
2023-05-03,1.247713283312953
2023-05-04,1.2679354466916821
2023-05-05,1.2672962321378538
2023-05-08,1.2632042639871541
2023-05-09,1.2648912542012565
2023-05-10,1.2529224872911964
2023-05-11,1.2535211495729934
2023-05-12,1.2591968016704467
2023-05-15,1.2454061572766837
2023-05-16,1.261754980989957
2023-05-17,1.2634086609087918
2023-05-18,1.2613967339509091
2023-05-19,1.2621993151911441
2023-05-22,1.254792272300828
2023-05-23,1.2474761369921472
2023-05-24,1.2522757703201681
2023-05-25,1.2614306983224577
2023-05-26,1.2606410687835385
2023-05-30,1.2520024727443881
2023-05-31,1.259313535980375
2023-06-01,1.276186715416805
2023-06-02,1.2748031108128404
2023-06-05,1.2805841986876512
2023-06-06,1.2745267559561273
2023-06-07,1.2843044465640991
2023-06-08,1.2802291713223957
2023-06-09,1.2861512964534998
2023-06-12,1.2940337707325937
2023-06-13,1.2904980824102732
2023-06-14,1.301422352397538
2023-06-15,1.2941154064462692
2023-06-16,1.286690922903969
2023-06-20,1.2822456801641973
2023-06-21,1.2798171916200762
2023-06-22,1.2685777911761051
2023-06-23,1.262379291524424
2023-06-26,1.270859606142962
2023-06-27,1.2689758369014672
2023-06-28,1.2802393218028063
2023-06-29,1.2933640108035993
2023-06-30,1.2942985549053194
2023-07-03,1.291074882756477
2023-07-05,1.2752767539163126
2023-07-06,1.2695515701851365
2023-07-07,1.2690683226842447
2023-07-10,1.2775212094319046
2023-07-11,1.2855146604215983
2023-07-12,1.2882487832175407
