,value
2021-08-18,1.223220928744679
2021-08-19,1.2296163645008447
2021-08-20,1.2393340255985892
2021-08-23,1.2361034709060468
2021-08-24,1.232230733600691
2021-08-25,1.2259360316869918
2021-08-26,1.2321962650259897
2021-08-27,1.237823404719528
2021-08-30,1.2326394308448994
2021-08-31,1.2325693796603105
2021-09-01,1.2416086404975717
2021-09-02,1.2400897587599815
2021-09-03,1.2353649650242982
2021-09-07,1.2332691235916557
2021-09-08,1.2321763383435456
2021-09-09,1.2244441233576864
2021-09-10,1.2321402249757074
2021-09-13,1.2246022403379488
2021-09-14,1.2334728494730847
2021-09-15,1.2288816472808965
2021-09-16,1.2178567494300363
2021-09-17,1.1979724326881511
2021-09-20,1.1985266437572946
2021-09-21,1.2120483073447
2021-09-22,1.217237125511579
2021-09-23,1.2153464258759243
2021-09-24,1.210931268860604
2021-09-27,1.1850241661690073
2021-09-28,1.1886917012733749
2021-09-29,1.178833475988271
2021-09-30,1.1927644140728686
2021-10-01,1.1782955851102375
2021-10-04,1.192559868330878
2021-10-05,1.1944466960909568
2021-10-06,1.20212264911876
2021-10-07,1.2030257605649166
2021-10-08,1.1939059690337648
2021-10-11,1.1902063303222903
2021-10-12,1.1870943211267624
2021-10-13,1.2022913418111032
2021-10-14,1.2132801328033684
2021-10-15,1.2168471417211606
2021-10-18,1.2253905669150438
2021-10-19,1.2295098368262447
2021-10-20,1.2262448896268188
2021-10-21,1.2284209472771923
2021-10-22,1.2314453350601637
2021-10-25,1.2352917430254906
2021-10-26,1.2296332197639162
2021-10-27,1.2433237603223126
2021-10-28,1.2445347415935435
2021-10-29,1.2447451157015
2021-11-01,1.2515978404066073
2021-11-02,1.2555004543392037
2021-11-03,1.2555122158545196
2021-11-04,1.2680873117653912
2021-11-05,1.2738668499338797
2021-11-08,1.2754963474216658
2021-11-09,1.2668924341740355
2021-11-10,1.2640799153448035
2021-11-11,1.2710748253419495
2021-11-12,1.269127178391594
2021-11-15,1.2691991359035382
2021-11-16,1.2620413509493231
2021-11-17,1.262779510354157
2021-11-18,1.2536661715911366
2021-11-19,1.2607114308229967
2021-11-22,1.2632449073270589
2021-11-23,1.267169560888166
2021-11-24,1.2434250713936603
2021-11-26,1.257626954095467
2021-11-29,1.236983176542918
2021-11-30,1.2237064702171319
2021-12-01,1.2419352125659315
2021-12-02,1.2389559339809948
2021-12-03,1.254069790388178
2021-12-06,1.2681530416193494
2021-12-07,1.266582922074799
2021-12-08,1.265103043515874
2021-12-09,1.278654045003381
2021-12-10,1.2641977770287374
2021-12-13,1.261781990967576
2021-12-14,1.2760907211708565
2021-12-15,1.2832938615718352
2021-12-16,1.2681457522379038
2021-12-17,1.2553312479271237
2021-12-20,1.2775539351005756
2021-12-21,1.2854577324401606
2021-12-22,1.2892015743304794
2021-12-23,1.3007499328411714
2021-12-27,1.3016537658436014
2021-12-28,1.3001797256697352
2021-12-29,1.299736441765782
2021-12-30,1.2984008747551743
2021-12-31,1.312746175758857
2022-01-03,1.3150924338213432
2022-01-04,1.3002362454628718
2022-01-05,1.2938579578170835
2022-01-06,1.288037466533033
2022-01-07,1.2803260227968094
2022-01-10,1.288467585717164
2022-01-11,1.2890566100273728
2022-01-12,1.2783887462474997
2022-01-13,1.269891557903749
2022-01-14,1.2461181210591943
2022-01-18,1.2390315017149092
2022-01-19,1.225046536975273
2022-01-20,1.202064516403677
2022-01-21,1.2050344940310087
2022-01-24,1.1949730997914396
2022-01-25,1.1922883504867692
2022-01-26,1.18967293592366
2022-01-27,1.210533717009358
2022-01-28,1.2292226383330953
2022-01-31,1.235061522008923
2022-02-01,1.2449269537780865
2022-02-02,1.2352084864155193
2022-02-03,1.246049775533859
2022-02-04,1.2405307448624094
2022-02-07,1.2442055527918072
2022-02-08,1.2579913090727142
2022-02-09,1.2403394125418807
2022-02-10,1.2313363071131176
2022-02-11,1.222514879617723
2022-02-14,1.2317902375546335
2022-02-15,1.22970576367653
2022-02-16,1.2073959037826032
2022-02-17,1.1991595924636218
2022-02-18,1.1905042850785008
2022-02-22,1.1726455329469325
2022-02-23,1.1853569733874711
2022-02-24,1.2125841500532586
2022-02-25,1.2041417086166268
2022-02-28,1.1800821457074038
2022-03-01,1.2041789261118627
2022-03-02,1.2006515744799229
2022-03-03,1.1911513871582249
2022-03-04,1.15328096242661
2022-03-07,1.1470491910765799
2022-03-08,1.1825448426119853
2022-03-09,1.1824860443855838
2022-03-10,1.173353134493327
2022-03-11,1.1720708618664777
2022-03-14,1.1951582064538768
2022-03-15,1.2072597384283117
2022-03-16,1.2185799990788353
2022-03-17,1.22529906171894
2022-03-18,1.2224291473412106
2022-03-21,1.2291550740204285
2022-03-22,1.2224955253985423
2022-03-23,1.2335591469096048
2022-03-24,1.2388479928525233
2022-03-25,1.2453988285808284
2022-03-28,1.2515245459940292
2022-03-29,1.252649208536212
2022-03-30,1.2282597920446903
2022-03-31,1.2313985687743048
2022-04-01,1.2393255714412417
2022-04-04,1.2337729785185398
2022-04-05,1.2163447822565736
2022-04-06,1.2158452038113194
2022-04-07,1.2145634313662916
2022-04-08,1.1943189560402485
2022-04-11,1.1880843903622473
2022-04-12,1.19764685565316
2022-04-13,1.1881044400227883
2022-04-14,1.189281053845745
2022-04-18,1.2017785980342046
2022-04-19,1.210831808813248
2022-04-20,1.1818700797508157
2022-04-21,1.1492079490609817
2022-04-22,1.1521497804038299
2022-04-25,1.1259363528393935
2022-04-26,1.1213615223330433
2022-04-27,1.1531332385397468
2022-04-28,1.1172395964449888
2022-04-29,1.1203332261475236
2022-05-02,1.1257403746731212
2022-05-03,1.1516857151475322
2022-05-04,1.1167781763597688
2022-05-05,1.1143512489051193
2022-05-06,1.0907658293586677
2022-05-09,1.0865546316254318
2022-05-10,1.0775504627838879
2022-05-11,1.0700062521759393
2022-05-12,1.095465872327522
2022-05-13,1.0921594220800381
2022-05-16,1.107896174927839
2022-05-17,1.0713368565848058
2022-05-18,1.0651281990235684
2022-05-19,1.0639511968103157
2022-05-20,1.0899781317751023
2022-05-23,1.097258846569045
2022-05-24,1.1052613837815102
2022-05-25,1.1239380129798773
2022-05-26,1.1457424437316743
2022-05-27,1.135669409113699
2022-05-31,1.1283629261897192
2022-06-01,1.143788512523084
2022-06-02,1.136733086622296
2022-06-03,1.1378842296779477
2022-06-06,1.1478589970207331
2022-06-07,1.1328793861655417
2022-06-08,1.1082261997228224
2022-06-09,1.0694397790845092
2022-06-10,1.0245188266504355
2022-06-13,1.025409853218306
2022-06-14,1.0494963922452454
2022-06-15,1.0205489643821208
2022-06-16,1.0165889746864987
2022-06-17,1.0386413143233135
2022-06-21,1.0316045594065528
2022-06-22,1.0309144716978185
2022-06-23,1.0585574461561589
2022-06-24,1.0585299797326833
2022-06-27,1.0433389631109418
2022-06-28,1.0446266827150965
2022-06-29,1.0398792505928929
2022-06-30,1.0512017786607235
2022-07-01,1.043471386474925
2022-07-05,1.0407525438989425
2022-07-06,1.0551376602486247
2022-07-07,1.0526843306124738
2022-07-08,1.0485527319877015
2022-07-11,1.0389768426166544
2022-07-12,1.0356029564621179
2022-07-13,1.025071349646562
2022-07-14,1.0501800035467157
2022-07-15,1.0428075993451658
2022-07-18,1.059915151010108
2022-07-19,1.0611190924898897
2022-07-20,1.0687094198807776
2022-07-21,1.0661142728378834
2022-07-22,1.0717225764372629
2022-07-25,1.057808412074612
2022-07-26,1.0873479731281468
2022-07-27,1.1008713388514908
2022-07-28,1.1121720535260164
2022-07-29,1.1134034665755286
2022-08-01,1.09988000598978
2022-08-02,1.1125657603766759
2022-08-03,1.1043244487726671
2022-08-04,1.1070907218431116
2022-08-05,1.1083022621311154
2022-08-08,1.109217556206757
2022-08-09,1.1304057865276145
2022-08-10,1.127812873531091
2022-08-11,1.145400643674817
2022-08-12,1.147783312156756
2022-08-15,1.1560118313888565
2022-08-16,1.1510173372505286
2022-08-17,1.1495890952589056
2022-08-18,1.1351195402737457
2022-08-19,1.1101385644674213
2022-08-22,1.1055358282847225
2022-08-23,1.1087603178447483
2022-08-24,1.1248560052028305
2022-08-25,1.0965154979065481
2022-08-26,1.0894223020010068
2022-08-29,1.0805470472722558
2022-08-30,1.0728860652476733
2022-08-31,1.071008608228097
2022-09-01,1.0659871776713188
2022-09-02,1.0600249972966056
2022-09-06,1.0755978684592253
2022-09-07,1.081316138629133
2022-09-08,1.0981732448649832
2022-09-09,1.1044806155258389
2022-09-12,1.0588534945098105
2022-09-13,1.0606550074985337
2022-09-14,1.0515234959852977
2022-09-15,1.0477167807805068
2022-09-16,1.0547223310364586
2022-09-19,1.0428784333861618
2022-09-20,1.02595564789516
2022-09-21,1.016777422954217
2022-09-22,0.9915545171522496
2022-09-23,0.9767688598614027
2022-09-26,0.9719198795276311
2022-09-27,0.9963543089679385
2022-09-28,0.9749212735494536
2022-09-29,0.962942192763662
2022-09-30,0.9894380838279994
2022-10-03,1.0153093366227373
2022-10-04,1.0098541470323747
2022-10-05,0.9964966603360098
2022-10-06,0.9732270875289654
2022-10-07,0.9660304691420066
2022-10-10,0.9574256332902046
2022-10-11,0.9584555792989303
2022-10-12,0.9811257609024231
2022-10-13,0.9624900278642827
2022-10-14,0.986087790041125
2022-10-17,0.9956047896419069
2022-10-18,0.9916960962360006
2022-10-19,0.9878041185952867
2022-10-20,1.011313108704044
2022-10-21,1.0193330489873451
2022-10-24,1.0391027515338391
2022-10-25,1.033810256115403
2022-10-26,1.0323055743010239
2022-10-27,1.0533287842800827
2022-10-28,1.0477345140825671
2022-10-31,1.0514317780507558
2022-11-01,1.0306378606848292
2022-11-02,1.0233960907236883
2022-11-03,1.0362935880171218
2022-11-04,1.0461556113345465
2022-11-07,1.0521152102707603
2022-11-08,1.0335695271543912
2022-11-09,1.0753632085085274
2022-11-10,1.0763815028697699
2022-11-11,1.0736153316982007
2022-11-14,1.0769181257226095
2022-11-15,1.07749497370641
2022-11-16,1.0735679949846926
2022-11-17,1.0750275337137227
2022-11-18,1.074191072792463
2022-11-21,1.0904694416768586
2022-11-22,1.09508354813019
2022-11-23,1.0953124783220776
2022-11-25,1.0805724974527098
2022-11-28,1.0807451426401797
2022-11-29,1.1085374017830418
2022-11-30,1.1042551017033084
2022-12-01,1.0982062340680672
2022-12-02,1.0744381397230471
2022-12-05,1.0600441270108494
2022-12-06,1.0585450605555946
2022-12-07,1.0667205370992292
2022-12-08,1.05936816540786
2022-12-09,1.0752631356610063
2022-12-12,1.084981487606718
2022-12-13,1.081657895705011
2022-12-14,1.054047216231689
2022-12-15,1.0378693643685848
2022-12-16,1.028896108529942
2022-12-19,1.0307507900637054
2022-12-20,1.0482692132300289
2022-12-21,1.0341181994991362
2022-12-22,1.0395327518256097
2022-12-23,1.0310361205640486
2022-12-27,1.0208907077798097
2022-12-28,1.037024712579603
2022-12-29,1.0359671664529784
2022-12-30,1.0374635388567637
2023-01-03,1.0390501908623873
2023-01-04,1.028720613942238
2023-01-05,1.0489340452869544
2023-01-06,1.0408089102879938
2023-01-09,1.0440227984720698
2023-01-10,1.0549081047699644
2023-01-11,1.0618143462894845
2023-01-12,1.0667139784207216
2023-01-13,1.062049188488557
2023-01-17,1.0473578191891597
2023-01-18,1.040110568151943
2023-01-19,1.053720123655372
2023-01-20,1.0609104434519516
2023-01-23,1.0644486907783592
2023-01-24,1.0614808598799286
2023-01-25,1.0676681990790198
2023-01-26,1.0623304719217224
2023-01-27,1.0537114935634107
2023-01-30,1.0618815896112686
2023-01-31,1.0668947411689156
2023-02-01,1.0646358445869344
2023-02-02,1.0602091758226442
2023-02-03,1.0567612806130553
2023-02-06,1.064098074145197
2023-02-07,1.0579296910045104
2023-02-08,1.046642738369108
2023-02-09,1.0455871215972237
2023-02-10,1.0585641659088083
2023-02-13,1.056137410281788
2023-02-14,1.0579779169311403
2023-02-15,1.0456921080486246
2023-02-16,1.0426141526039352
2023-02-17,1.0208028059486458
2023-02-21,1.019110069766433
2023-02-22,1.0279957183765267
2023-02-23,1.0183511326855126
2023-02-24,1.0189022862599915
2023-02-27,1.0157775440864134
2023-02-28,1.01122074665707
2023-03-01,1.0175979146103682
2023-03-02,1.0314250777056908
2023-03-03,1.0322081896835595
2023-03-06,1.0130894260316832
2023-03-07,1.009669360007072
2023-03-08,0.9888946539535008
2023-03-09,0.9760725492092484
2023-03-10,0.9659805347107069
2023-03-13,0.9807379925698286
2023-03-14,0.9730071383170612
2023-03-15,0.9828365862358851
2023-03-16,0.9737173980585858
2023-03-17,0.9837688430345927
2023-03-20,0.991910334643313
2023-03-21,0.9807249067876371
2023-03-22,0.9791173262024194
2023-03-23,0.9826215099396823
2023-03-24,0.9875416290799772
2023-03-27,0.9838394079414505
2023-03-28,0.9943202531203171
2023-03-29,0.9950599872295305
2023-03-30,1.0082500856499237
2023-03-31,1.0199227858627036
2023-04-03,1.013422545114528
2023-04-04,1.011652159086657
2023-04-05,1.015517102701699
2023-04-06,1.0217523434162106
2023-04-10,1.0202978962462892
2023-04-11,1.0159184700287653
2023-04-12,1.0278732304953229
2023-04-13,1.0302782978071099
2023-04-14,1.0349930836341452
2023-04-17,1.0332650678981168
2023-04-18,1.0316842109702222
2023-04-19,1.0297396262425735
2023-04-20,1.030523446079413
2023-04-21,1.033557330738199
2023-04-24,1.0174140095449673
2023-04-25,1.0090589698711532
2023-04-26,1.0211541178973687
2023-04-27,1.0285880641881422
2023-04-28,1.026726006818211
2023-05-01,1.0179664511479305
2023-05-02,1.009583257750677
2023-05-03,0.9969460046165791
2023-05-04,1.0135396773951804
2023-05-05,1.0122298766197846
2023-05-08,1.009928685309085
2023-05-09,1.0140199612844292
2023-05-10,1.0082380890676244
2023-05-11,1.008948358744561
2023-05-12,1.0142468532880122
2023-05-15,1.0018838528699667
2023-05-16,1.0126442495648331
2023-05-17,1.0154956955427816
2023-05-18,1.014696676341946
2023-05-19,1.01418772946761
2023-05-22,1.008986093074903
2023-05-23,1.0032963890385265
2023-05-24,1.0066764307016443
2023-05-25,1.0128578586396817
2023-05-26,1.010178975679112
2023-05-30,1.003696198575234
2023-05-31,1.0091092576038443
2023-06-01,1.0244071072276377
2023-06-02,1.022491264838144
2023-06-05,1.0278543684842754
2023-06-06,1.0237779039011712
2023-06-07,1.0315237182057195
2023-06-08,1.0297330717787683
2023-06-09,1.0351223559565839
2023-06-12,1.041337325219119
2023-06-13,1.0370966885535284
2023-06-14,1.0458813731891143
2023-06-15,1.0430747585657743
2023-06-16,1.0386406753141104
2023-06-20,1.0369102342182774
2023-06-21,1.0352797445684845
2023-06-22,1.0261230935146606
2023-06-23,1.024802750060596
2023-06-26,1.0293915445323747
2023-06-27,1.0283571169466987
2023-06-28,1.0372817038201423
2023-06-29,1.0475193649184238
2023-06-30,1.0482976784911104
2023-07-03,1.044433431339613
2023-07-05,1.0315668795133948
2023-07-06,1.0272139611239253
2023-07-07,1.0279620556975295
2023-07-10,1.03471392824914
2023-07-11,1.0400599693731336
