date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.1432996001081649,0.06127903522499186
2020-09-02,0.08657961669524461,0.08053412671279694
2020-09-03,0.07819798315255323,0.0988874891889556
2020-09-04,0.05672642601452223,0.08773475376132361
2020-09-08,0.06896508889523967,0.08783857622979337
2020-09-09,0.1790928000069925,0.09922703579919047
2020-09-10,0.15902331378432338,0.08283453680362625
2020-09-11,0.15834612033045556,0.07625395824541227
2020-09-14,0.13591990928504605,0.07691066704939863
2020-09-15,0.1513023266896308,0.07917176691260135
2020-09-16,0.13718538493213828,0.07498700800683872
2020-09-17,0.12794391023652782,0.07108058850470662
2020-09-18,0.09587945017769957,0.07614507932520083
2020-09-21,0.10394512705688153,0.0827859071741229
2020-09-22,0.11126757512984232,0.08353807305912733
2020-09-23,0.0921435986755129,0.07848017700073674
2020-09-24,0.1709151173262066,0.07111355815841412
2020-09-25,0.16928138101386406,0.0748741299242014
2020-09-28,0.14179363777092477,0.0726952631540546
2020-09-29,0.15628426093819983,0.0703106649578057
2020-09-30,0.1456574988956295,0.06763206810843327
2020-10-01,0.11720410148135778,0.07603585806005521
2020-10-02,0.14644479575383088,0.0753495368640502
2020-10-05,0.12022976115137586,0.07625357300609488
2020-10-06,0.14601956857111115,0.08074649743697694
2020-10-07,0.13184335177397488,0.07834765415417305
2020-10-08,0.13625072701096685,0.08196432563552435
2020-10-09,0.13374965503563677,0.07889969988959994
2020-10-12,0.0954998501799061,0.08661958597949179
2020-10-13,0.08078078673163885,0.0895336511914267
2020-10-14,0.0782410319195628,0.09078738154353538
2020-10-15,0.06003610695249338,0.08972638829237066
2020-10-16,0.0314243306807836,0.08544083032389779
2020-10-19,0.029973528337451084,0.08902823351889977
2020-10-20,0.04954105024568186,0.09118843576819165
2020-10-21,0.06753295312109425,0.08979635851961978
2020-10-22,0.06977779895251825,0.0973889809163799
2020-10-23,0.04749456735617973,0.09465605262290885
2020-10-26,0.013431463744274636,0.09361088983206724
2020-10-27,-0.022859177988228917,0.09416350004868818
2020-10-28,-0.008599197613468959,0.08873533087007393
2020-10-29,-0.01968930683179101,0.09324874907570652
2020-10-30,-0.01026100056350691,0.09049088047110913
2020-11-02,-0.0038425533543824594,0.08780770385277414
2020-11-03,0.00968801563773366,0.0863600280501747
2020-11-04,0.02098032657559453,0.07473706150891628
2020-11-05,0.0085034479134952,0.07611338445107839
2020-11-06,0.06672867392856914,0.08838317766679539
2020-11-09,0.06575328954615269,0.0746750170415141
2020-11-10,0.07730257731288002,0.08884007102489336
2020-11-11,0.061256282440461364,0.09288682280276456
2020-11-12,0.07975152706624072,0.0895884280372929
2020-11-13,0.0888544742732368,0.08129267451677388
2020-11-16,0.08619911151943468,0.07578336053145246
2020-11-17,0.0784847110850948,0.07747614577564399
2020-11-18,0.08041838410361041,0.07969343508023584
2020-11-19,0.05356194600393277,0.07459622408016883
2020-11-20,0.06971960698185696,0.07757255080843317
2020-11-23,0.09896864615471358,0.0753022356406678
2020-11-24,0.08652016184686931,0.07547649724665305
2020-11-25,0.07703870798673089,0.08303668368936921
2020-11-27,0.07580959166030937,0.08520824323901441
2020-11-30,0.08186178596654091,0.09513541021481121
2020-12-01,0.06788080368131322,0.08994547643068292
2020-12-02,0.10684842704301463,0.07956630907023186
2020-12-03,0.1183402892789638,0.07042621305886919
2020-12-04,0.1424430714560178,0.07718673138406586
2020-12-07,0.12646793588448732,0.06302616987398585
2020-12-08,0.13871158975747974,0.060197678867023215
2020-12-09,0.1279876775161664,0.06313883516183562
2020-12-10,0.1279487487319528,0.07477162705137831
2020-12-11,0.11874044088053799,0.07028451000648303
2020-12-14,0.14428785127301427,0.06330197686274301
2020-12-15,0.15616827386443904,0.0629936689968055
2020-12-16,0.17579764111314394,0.06641450733682369
2020-12-17,0.1808013622666817,0.06488265820598815
2020-12-18,0.18013409662364288,0.0655160342239601
2020-12-21,0.196288822397985,0.0639442218937622
2020-12-22,0.1994192955702007,0.07235606582217499
2020-12-23,0.19149476482625807,0.07635626374603506
2020-12-24,0.1837314077315725,0.06692074778707952
2020-12-28,0.1881810773843097,0.06923888601646132
2020-12-29,0.18024221044872016,0.0674324570681082
2020-12-30,0.1912690477407845,0.07110435504393121
2020-12-31,0.176015740251549,0.06851526059875557
2021-01-04,0.17170535315226465,0.06771475412415656
2021-01-05,0.20863702187164182,0.06474474455368702
2021-01-06,0.2033141456328154,0.0632966261782943
2021-01-07,0.19187252236944768,0.06567049890640038
2021-01-08,0.17229635468708876,0.054139243556420295
2021-01-11,0.1524194656844401,0.050452229126642406
2021-01-12,0.168145684870751,0.04859896798249483
2021-01-13,0.18299398182892274,0.041825646652632005
2021-01-14,0.1617981514907998,0.04644999991005281
2021-01-15,0.16657241381196275,0.04715945346664069
2021-01-19,0.19565169218281303,0.03988345640562571
2021-01-20,0.17782013868113336,0.02956969624624656
2021-01-21,0.1779859749925527,0.02699179970087914
2021-01-22,0.16678813429747008,0.017823460241704753
2021-01-25,0.16532645544549832,0.00866009772450773
2021-01-26,0.1526503233632586,0.0036997413321422285
2021-01-27,0.19462879520263937,0.009286845329825108
2021-01-28,0.23096964502495115,0.007227416091557567
2021-01-29,0.23161129487522636,0.01133709131811778
2021-02-01,0.25394196762370347,0.006488759971389102
2021-02-02,0.2400339205718439,0.0018174571208896526
2021-02-03,0.22792279606673285,-0.005294060675484417
2021-02-04,0.21614451682969335,-0.0024450500696494492
2021-02-05,0.20232217739697292,-0.0010809610336124991
2021-02-08,0.2052845096720799,0.007400080117068018
2021-02-09,0.16097332577485257,0.001079294643093872
2021-02-10,0.14399108341798975,0.0020484390431286005
2021-02-11,0.14539194928823368,-0.0015733337291085165
2021-02-12,0.1722616521177118,-0.02116356301552806
2021-02-16,0.1613613883567774,-0.018858107036583548
2021-02-17,0.14208587002759096,-0.008921824616874349
2021-02-18,0.15011205323917692,-0.006883032078493087
2021-02-19,0.15936529318138895,-0.00761196451369504
2021-02-22,0.1530546667547529,-0.010323275702581349
2021-02-23,0.15841649320680307,-0.018643586440562913
2021-02-24,0.10358600304713962,-0.01918080802491419
2021-02-25,0.05356277792728693,-0.005330789772611737
2021-02-26,0.09791069513898915,-0.009493508831840929
2021-03-01,0.08481448934826964,-0.016082830473216434
2021-03-02,0.07846767513818767,-0.03184736836071745
2021-03-03,0.043071744668486844,-0.03433253234710416
2021-03-04,0.054142931797550475,-0.03270470408284468
2021-03-05,0.06094652502206693,-0.035278863707574874
2021-03-08,0.06770351653008208,-0.026122733029240848
2021-03-09,0.09490134914109277,-0.02132152803238604
2021-03-10,0.1063328958230123,-0.00770706219664141
2021-03-11,0.12372329520097332,-0.0035385001563363857
2021-03-12,0.13989952434564226,0.003311912718535803
2021-03-15,0.1270636300962908,-0.009170520991506777
2021-03-16,0.13841672745704126,-0.002813934036968202
2021-03-17,0.09832160428504111,-0.00542192672511201
2021-03-18,0.09244553961764482,-0.0005382456342160014
2021-03-19,0.10119013130956613,0.0022113328244941287
2021-03-22,0.11277424794332105,-0.006139614948675114
2021-03-23,0.08836733329477114,-0.006374259986494987
2021-03-24,0.11366598608192656,-0.0037640228481073614
2021-03-25,0.12709052739053717,-0.01480215387988427
2021-03-26,0.12075614060767147,-0.019509167878164573
2021-03-29,0.10153818961510075,-0.008363409676146082
2021-03-30,0.11216820288120373,-0.0018537571073164493
2021-03-31,0.12783868115780142,-0.00663899652775714
2021-04-01,0.13501580762494417,-0.011458771854879046
2021-04-05,0.1618019948674466,-0.012218200420665326
2021-04-06,0.14613284622602743,-0.012147031678067539
2021-04-07,0.11502099422309332,-0.01009192503365561
2021-04-08,0.1097494424524795,-0.00925036065510796
2021-04-09,0.10403662311224193,-0.01713327301835067
2021-04-12,0.1150862715086971,-0.013703432336085796
2021-04-13,0.13171558738362427,-0.002861352840627443
2021-04-14,0.14314616009021153,0.001058060606788563
2021-04-15,0.14998928724150623,0.0036688901161843757
2021-04-16,0.1764182936234594,-0.003904448410655169
2021-04-19,0.14898353562322378,-0.005350565259820564
2021-04-20,0.15264171289761091,0.003072095365236657
2021-04-21,0.14183235481825923,0.012921631649662754
2021-04-22,0.16228790127821935,0.020341967628726348
2021-04-23,0.16679186857575737,0.02223747411297552
2021-04-26,0.16376706751398,0.02223345895355529
2021-04-27,0.2363147928086238,0.022809457685341327
2021-04-28,0.22559705637919325,0.0187936267397317
2021-04-29,0.257661187195943,0.026865285535487466
2021-04-30,0.2592671145745676,0.025381337143439823
2021-05-03,0.21892001281471357,0.01965876690851895
2021-05-04,0.21862939859252964,0.018125254494203824
2021-05-05,0.22139729959501403,0.02409001024852647
2021-05-06,0.22882835394233259,0.02470172235207589
2021-05-07,0.20020966062102,0.027658474885235124
2021-05-10,0.17661943669636618,0.029011835062111524
2021-05-11,0.12760466337529,0.03172279247103357
2021-05-12,0.15574715723972882,0.03637998486187606
2021-05-13,0.17773069901169114,0.033227864593869325
2021-05-14,0.17716368342637756,0.04177543987021255
2021-05-17,0.15701817875552915,0.0519182371074298
2021-05-18,0.16185532110737078,0.049952841492109434
2021-05-19,0.18770149660409666,0.046455957517850616
2021-05-20,0.20156538533200938,0.05883710334008956
2021-05-21,0.21885262250460313,0.0630927046707327
2021-05-24,0.2154006205052597,0.06645666456448886
2021-05-25,0.2599072117100095,0.07025387219390404
2021-05-26,0.28296760028152157,0.06285144363138459
2021-05-27,0.2474012754604949,0.06328879787699486
2021-05-28,0.26423810810313136,0.0615486892689076
2021-06-01,0.2967393835493354,0.06621088102179697
2021-06-02,0.31782472079472734,0.06327920869209813
2021-06-03,0.31264752199352824,0.06807239333700292
2021-06-04,0.30587320614295427,0.06578409516579851
2021-06-07,0.2811622346890197,0.057099666596853414
2021-06-08,0.24453739632201274,0.04214982186867084
2021-06-09,0.22549771083934864,0.026466188339641903
2021-06-10,0.2076258586123685,0.027999725600636613
2021-06-11,0.18254490093837267,0.023154370326650336
2021-06-14,0.17089295148124423,0.030504051223365795
2021-06-15,0.14516307627531128,0.028551853849243802
2021-06-16,0.1429732665641847,0.027971742245906085
2021-06-17,0.1116549755983859,0.02298985967104796
2021-06-18,0.12959981623135997,0.026935718447410384
2021-06-21,0.14792942520769675,0.03349593413858078
2021-06-22,0.15046668282843925,0.028287461296737523
2021-06-23,0.1524792737610401,0.01797034714258488
2021-06-24,0.13362147811396882,0.0196862230956574
2021-06-25,0.1291572216309446,0.02571904574709192
2021-06-28,0.12109151020633034,0.016716052721293832
2021-06-29,0.11981442090220444,0.010302512074509143
2021-06-30,0.11120307766322239,0.01502956743300709
2021-07-01,0.09798241956387292,0.018564297656918152
2021-07-02,0.08855955805840314,0.003808327889446092
2021-07-06,0.0952946506730171,0.0008815392652574329
2021-07-07,0.07299944423449155,-0.0015427158972354284
2021-07-08,0.09530060936713719,0.00721216536591694
2021-07-09,0.11461336028532533,0.012119438968160772
2021-07-12,0.10391631613104363,0.018007148605372877
2021-07-13,0.08708508142830274,0.007932484013042902
2021-07-14,0.06748831153749932,-0.000624978449855258
2021-07-15,0.0242286437859607,-0.005699421694707352
2021-07-16,-0.004522851069439266,-0.008134526279413933
2021-07-19,0.04381395458705654,-0.006303628038235206
2021-07-20,0.05849748027745802,-0.010660448085353534
2021-07-21,0.08713217282842935,-0.010158766051682996
2021-07-22,0.0838132487025036,-0.020066530661271047
2021-07-23,0.08430617013129536,-0.008717881890123489
2021-07-26,0.08227681555328065,0.0033860772497133723
2021-07-27,0.08012633287640132,0.004935011105460463
2021-07-28,0.0747729701959718,0.0014509684558367388
2021-07-29,0.07511390328920803,-0.003613501062676236
2021-07-30,0.054188697490316566,-0.001248635746705893
2021-08-02,0.08836908742335782,0.0028346982325397974
2021-08-03,0.0735699455173686,0.011809363685218937
2021-08-04,0.07176295460368562,0.015614679968085604
2021-08-05,0.0687409148933588,0.013766266205289682
2021-08-06,0.07839138902735354,0.014997771093329585
2021-08-09,0.11008927047838465,-0.0035177859922689027
2021-08-10,0.17034967506721793,-0.010818553338685625
2021-08-11,0.15673584076966166,-0.012301543597663658
2021-08-12,0.14005808269533435,-0.014303933766571629
2021-08-13,0.14610789489568946,-0.016136929276685464
2021-08-16,0.14060261901622503,-0.03300110141008616
2021-08-17,0.11217928382283168,-0.034205274273211295
2021-08-18,0.07267194955284334,-0.03992533933572664
2021-08-19,0.0846724172347503,-0.048406206220518604
2021-08-20,0.09059658751281796,-0.0439277419936635
2021-08-23,0.10744106331445194,-0.05088125523116399
2021-08-24,0.11699785928233172,-0.06731905966306433
2021-08-25,0.09362452235742504,-0.06407845391980739
2021-08-26,0.1066736385457545,-0.07784658767025632
2021-08-27,0.11600022535880061,-0.07209713374962422
2021-08-30,0.10704911846538329,-0.06954559811087235
2021-08-31,0.11750533841216368,-0.06433670679882987
2021-09-01,0.11660846864302715,-0.058815385571102594
2021-09-02,0.11418202578151808,-0.051841987903640044
2021-09-03,0.10289446493963485,-0.04990385281012456
2021-09-07,0.10413415384592772,-0.044145044162438495
2021-09-08,0.11084126714764683,-0.03819497623158126
2021-09-09,0.09844090458327616,-0.04317292323284848
2021-09-10,0.11538168207197479,-0.04033556892007304
2021-09-13,0.11661024219138368,-0.03619851162621986
2021-09-14,0.15015015984007796,-0.0366671371541188
2021-09-15,0.16450231603142274,-0.031052743578068132
2021-09-16,0.17763597766493353,-0.03245787562496382
2021-09-17,0.10610386796063893,-0.04028385556592558
2021-09-20,0.09515975845545861,-0.035440860046471054
2021-09-21,0.11917313298639876,-0.030165155826967098
2021-09-22,0.12609128403176822,-0.02935434941266101
2021-09-23,0.12476580887624215,-0.030960324910388328
2021-09-24,0.12084328666906644,-0.04347142073687329
2021-09-27,0.08592521204430587,-0.04629154266424729
2021-09-28,0.08787751403152748,-0.040291540194723925
2021-09-29,0.054788809398081915,-0.032606913222367855
2021-09-30,0.06739067602621847,-0.03382380950290428
2021-10-01,0.05177491381241463,-0.02781517229532014
2021-10-04,0.0698072486127777,-0.024223032596129627
2021-10-05,0.09940540623254958,-0.017029650024997206
2021-10-06,0.08789394876342341,-0.02423106479771467
2021-10-07,0.07425668165534298,-0.022496582173395164
2021-10-08,0.06922886501532158,-0.025384980740837976
2021-10-11,0.06842122575016188,-0.022791163954434288
2021-10-12,0.07336318368877671,-0.028058076542422008
2021-10-13,0.12940755242714996,-0.020605468637155715
2021-10-14,0.18851422207158627,-0.02277399367883412
2021-10-15,0.16949067273503204,-0.027346640101799335
2021-10-18,0.1583085395110136,-0.019848941900291624
2021-10-19,0.15116162283411982,-0.0299689099175549
2021-10-20,0.12654996617246322,-0.027344029444917088
2021-10-21,0.12561920281539662,-0.028135204011061375
2021-10-22,0.13265454752361946,-0.03605897946283722
2021-10-25,0.13552320041474858,-0.03345527484661142
2021-10-26,0.11461774592239099,-0.028036602641499254
2021-10-27,0.1434326892062366,-0.02902810645410553
2021-10-28,0.14759490811117454,-0.02973137830671097
2021-10-29,0.12192542541440865,-0.02510232300365446
2021-11-01,0.1421032762133428,-0.0283552812017149
2021-11-02,0.12373144951674647,-0.02917619759179594
2021-11-03,0.11200128289876572,-0.03195553974561002
2021-11-04,0.13610466008851016,-0.032384702094990746
2021-11-05,0.1313686138562046,-0.01937575489973262
2021-11-08,0.10292502495406494,-0.007946495685186024
2021-11-09,0.08455130456712305,-0.004724630589048836
2021-11-10,0.0700366265076439,-0.007461085587982525
2021-11-11,0.07470843722792178,-0.00018812677207636987
2021-11-12,0.09088672500360917,0.006709761879703871
2021-11-15,0.1271440502551312,0.007886390307141876
2021-11-16,0.14533177429883837,0.012435290478464442
2021-11-17,0.13784972160704612,0.007847244446565595
2021-11-18,0.09707110858145286,-0.0020141442760790167
2021-11-19,0.09267399765653875,0.011127074247005573
2021-11-22,0.09545920261931629,0.018947378651926586
2021-11-23,0.11342531450948198,0.014125249379400998
2021-11-24,0.04394270370898091,0.027234175634722864
2021-11-26,0.05644759413689213,0.025227554393524934
2021-11-29,0.017770034201041583,0.026205680901898096
2021-11-30,-0.0074534399397862775,0.022986352575653415
2021-12-01,-0.0023624391020853233,0.02465784428016977
2021-12-02,-0.007561731852378591,0.028734815874017113
2021-12-03,0.02775114974864343,0.030143463575811526
2021-12-06,0.0717625949122968,0.02177691497134238
2021-12-07,0.06989989764890857,0.019120151906515687
2021-12-08,0.07344727168679,0.019278572193101307
2021-12-09,0.0837438728539801,0.0134250662426548
2021-12-10,0.06613544015882854,0.0044940293176746905
2021-12-13,0.05045996469795807,0.010237046311585557
2021-12-14,0.06639469314192403,0.004287407491601399
2021-12-15,0.08740374901609643,0.016668339422122414
2021-12-16,0.09107508588960642,0.019135967052317092
2021-12-17,0.0641832989943836,0.009477914900274104
2021-12-20,0.07575022296963554,0.015762718097820087
2021-12-21,0.06724124211108852,0.024566009273085627
2021-12-22,0.07218582373278576,0.025312241270747233
2021-12-23,0.09783026628931933,0.029352000266913213
2021-12-27,0.1397356591351807,0.038492284005566875
2021-12-28,0.1305793424205203,0.02904973737647864
2021-12-29,0.15296452725020476,0.02529653017216131
2021-12-30,0.13352821421307298,0.021277416553193894
2021-12-31,0.17548365575923494,0.0363627612277193
2022-01-03,0.15296464017011444,0.03011744273209582
2022-01-04,0.11433491360031231,0.026306730797033547
2022-01-05,0.08903767532315447,0.02138046940458476
2022-01-06,0.0745485917394731,0.01316516147432969
2022-01-07,0.07909961827230019,0.011036632169340727
2022-01-10,0.09497270064395791,0.010826074747979465
2022-01-11,0.09654291631309664,0.02349385463137187
2022-01-12,0.05895741102505454,0.02374612488510686
2022-01-13,0.0208797131202509,0.024510153444011733
2022-01-14,-0.02386026328590077,0.02727052194050365
2022-01-18,-0.04944346772120488,0.024665560993437793
2022-01-19,-0.06786128707725056,0.02669614933139873
2022-01-20,-0.08200594143643623,0.02542417985657574
2022-01-21,-0.08162631420817959,0.020310776432402675
2022-01-24,-0.10519025247804126,0.019572496410323412
2022-01-25,-0.11265316338456634,0.01696454051574856
2022-01-26,-0.10653147578001622,0.014905508650109306
2022-01-27,-0.07959584950208742,0.015680634199622165
2022-01-28,-0.04028356702205757,0.018715739758302458
2022-01-31,-0.02763332062897888,0.010843582916583225
2022-02-01,-0.02241698686156585,0.013123359212797192
2022-02-02,-0.03635316940701564,0.015874492480733634
2022-02-03,-0.043273950489024014,0.01963556632892578
2022-02-04,-0.05813945798013835,0.018477562369671994
2022-02-07,-0.06496088636339914,0.010897072298736536
2022-02-08,-0.03849432724300059,0.008450315244700338
2022-02-09,-0.048886998359460594,0.006493076419566656
2022-02-10,-0.05981979550021211,0.013463248959804726
2022-02-11,-0.07968345026481088,0.01350268077157423
2022-02-14,-0.07178931164800181,0.014256241359771401
2022-02-15,-0.07485276328753147,0.01261525768367521
2022-02-16,-0.09863555061622027,0.014314048217064885
2022-02-17,-0.11702054702434778,0.02006522137789331
2022-02-18,-0.12165344268990502,0.026596322643165464
2022-02-22,-0.14799199738260685,0.018949473977497792
2022-02-23,-0.138563780416468,0.028609406346792335
2022-02-24,-0.10757834349042099,0.03543101373514103
2022-02-25,-0.08669958015995088,0.03136321640116876
2022-02-28,-0.13451532925570042,0.0171215712587898
2022-03-01,-0.07004068920387663,0.022049508716369633
2022-03-02,-0.05552630425393012,0.02702591416884338
2022-03-03,-0.07369796419705618,0.013297517067632747
2022-03-04,-0.09566517526464531,-0.0022695534046089003
2022-03-07,-0.12058930334233824,-0.00283627187463149
2022-03-08,-0.13165343555170353,0.009350311235755695
2022-03-09,-0.13403009841509564,0.011405011533787845
2022-03-10,-0.13724705086909875,0.012148135413659854
2022-03-11,-0.15907432169651559,0.018447090710475036
2022-03-14,-0.10409370923855521,0.02285156089966013
2022-03-15,-0.07414449096714175,0.016707109368215466
2022-03-16,-0.07002956579951479,0.016727830603513228
2022-03-17,-0.06289354138878409,0.005328509026203565
2022-03-18,-0.04260269988786798,0.006559741739273359
2022-03-21,-0.012460610834272363,0.008299783673596454
2022-03-22,-0.04503109826179678,0.002107852020858353
2022-03-23,-0.03871128048038172,7.832029132914699e-05
2022-03-24,-0.04116772581436398,0.004503441832573318
2022-03-25,-0.04809836196985612,0.01293541575908265
2022-03-28,-0.03716734943330251,0.004765292212450262
2022-03-29,-0.03844746129877534,0.012337569068045132
2022-03-30,-0.06591506015975492,0.006647940714826405
2022-03-31,-0.06404572739278383,0.011099738525571095
2022-04-01,-0.07016186642230743,0.007512353970052895
2022-04-04,-0.08719047828117617,0.019474031871242036
2022-04-05,-0.08046642752123317,0.015007652131599018
2022-04-06,-0.07482979156356241,0.013692412676028349
2022-04-07,-0.06697576623433556,0.018576044445716526
2022-04-08,-0.07210541611909638,0.014287932653399399
2022-04-11,-0.08484758601957247,0.012574067744496771
2022-04-12,-0.07616854502784487,0.010598851377426048
2022-04-13,-0.0768676030225219,0.005920392019526583
2022-04-14,-0.06044457218546092,0.005405677976984985
2022-04-18,-0.011864071972185263,0.0029163046761500507
2022-04-19,0.010536389068660878,0.0033327669149516488
2022-04-20,-0.0008461474416219818,0.004096067466996892
2022-04-21,-0.022234639864704565,0.007971480298488291
2022-04-22,-0.01191687930830808,0.01306276198189572
2022-04-25,-0.02770868003373338,0.01400548188910849
2022-04-26,-0.027429736768251268,0.015332562527760059
2022-04-27,0.01210442016689692,0.01800068528566136
2022-04-28,-0.0552409848399515,0.015067058392414056
