date,rolling_sharpe,rolling_ic_mean
2020-08-27,0.12536158772979134,-0.00710445468509984
2020-08-28,0.10912826981891345,-0.00017455662616952416
2020-08-31,0.10535412945448207,0.003875157100963558
2020-09-01,0.12668324578490725,-0.0024437927663734055
2020-09-02,0.07615105450440804,0.010857422147744733
2020-09-03,0.0493164442353738,0.004945771074803337
2020-09-04,0.01970169678546795,-0.010083554438393141
2020-09-08,0.045683036345182504,-0.009315505283247214
2020-09-09,0.12612208279554896,-0.006417865288833025
2020-09-10,0.09369557567184254,-0.028429455848810684
2020-09-11,0.10168203216096598,-0.02931387608806963
2020-09-14,0.08405930914824025,-0.02616603826281245
2020-09-15,0.10555426881074043,-0.011805846483265835
2020-09-16,0.0903206273876065,-0.017880417073965458
2020-09-17,0.08309743790236786,-0.022424707908578874
2020-09-18,0.06527425148807495,-0.011061071544942512
2020-09-21,0.07465520733569973,-0.004293792223368159
2020-09-22,0.07701867161578096,-0.0001568001831503134
2020-09-23,0.06316647970286617,-0.005672789570107442
2020-09-24,0.1203539212321184,-0.010257810284160413
2020-09-25,0.12059762455972814,-0.00813403799909781
2020-09-28,0.10006167348930313,-0.0030660772859758046
2020-09-29,0.10410436265921962,-0.004433437524303785
2020-09-30,0.09282736500197113,-0.006405927400019467
2020-10-01,0.06575498996053095,-0.0015067047588613429
2020-10-02,0.11716588887487117,0.0039103692065997194
2020-10-05,0.09115949581201685,0.005650116914089362
2020-10-06,0.12947834307501424,0.014599053282380566
2020-10-07,0.11245082138711088,0.009775471845895905
2020-10-08,0.10988734399483456,0.0008498096944273025
2020-10-09,0.12728663107585253,0.009350717388883382
2020-10-12,0.10292312799083156,0.006441440286057893
2020-10-13,0.08953606687500831,0.007471324380458116
2020-10-14,0.1003266247456635,0.015733671352482506
2020-10-15,0.09093835720225084,0.00837901883653967
2020-10-16,0.0552754916273909,0.013278241477697796
2020-10-19,0.06294480658782822,0.017479237614177804
2020-10-20,0.07153903126501455,0.014546686294529706
2020-10-21,0.09172837951804398,0.012987313767415245
2020-10-22,0.09099392818530365,0.013470253766484275
2020-10-23,0.06276132722907958,0.007750614982329364
2020-10-26,0.035366561307242715,0.0025662831850943434
2020-10-27,-0.0012546823909931966,0.0030026747505181666
2020-10-28,0.015832714423303126,0.011142832084223887
2020-10-29,0.008930156378317913,0.021057648450653155
2020-10-30,0.016738414919978552,0.014337218343126276
2020-11-02,0.028776091295168026,0.01893387616559055
2020-11-03,0.019345746160051906,0.01437212966836018
2020-11-04,0.0358891751749409,0.013668084609476414
2020-11-05,0.02111057475518388,0.010258411844964939
2020-11-06,0.07402100597511138,0.017141761470250046
2020-11-09,0.0551984447777403,0.010485335458985327
2020-11-10,0.06187841505235484,0.005062442939318615
2020-11-11,0.0479276162377302,0.0026186501729452034
2020-11-12,0.060085488445030026,0.0032295983645385575
2020-11-13,0.08437585791971931,0.008995785582338678
2020-11-16,0.08973427066643255,0.013237511598258244
2020-11-17,0.07645330186741048,0.0032237798103329084
2020-11-18,0.07680254583005937,0.003980191857067536
2020-11-19,0.054747787437179334,0.004015103182301441
2020-11-20,0.07112170452044628,0.005376644866423769
2020-11-23,0.0911507441577373,0.008187006547753194
2020-11-24,0.07692784626139353,-0.0008724823504453815
2020-11-25,0.07036397943912973,-0.000156800183150311
2020-11-27,0.06974361707398635,0.002112435957053571
2020-11-30,0.07266922368713306,0.005551201492593299
2020-12-01,0.06177401693109657,0.010037306785150205
2020-12-02,0.09156271801321908,0.007587695464571143
2020-12-03,0.11951825131478858,0.017688705565581244
2020-12-04,0.15544586313778744,0.028988337832955444
2020-12-07,0.13136756685016476,0.019021154478675317
2020-12-08,0.1480422823430671,0.026806380005836326
2020-12-09,0.15163068007510933,0.03719249926292332
2020-12-10,0.1340890329192233,0.04220809298819447
2020-12-11,0.11640493885454223,0.03513854962832853
2020-12-14,0.12802493643117613,0.028063187714256938
2020-12-15,0.1404766892994069,0.02996003638529916
2020-12-16,0.164243193360184,0.042964505034929094
2020-12-17,0.1670221148015582,0.031891796381575285
2020-12-18,0.16946748002547127,0.029354605967509197
2020-12-21,0.20580125215646825,0.033607969091840065
2020-12-22,0.21381201071296135,0.0430631196760229
2020-12-23,0.20370898669374868,0.04903877484522646
2020-12-24,0.1884200706037977,0.03542335800400316
2020-12-28,0.19023206443604668,0.03696527486850068
2020-12-29,0.18038293382188386,0.030314667411441603
2020-12-30,0.18711782238371827,0.026299865009542428
2020-12-31,0.18123275787903104,0.03122818042172881
2021-01-04,0.1764177188996053,0.03449238933109901
2021-01-05,0.18878327638066128,0.024734673928222314
2021-01-06,0.18552062359948168,0.02387934645999162
2021-01-07,0.17375250554587296,0.025252525252525252
2021-01-08,0.16287944152187922,0.02247707489642974
2021-01-11,0.1329627453600799,0.013307033468323796
2021-01-12,0.14936736898830982,0.020650048875855333
2021-01-13,0.1590341051074242,0.01633850020946796
2021-01-14,0.1540780653805545,0.02069077875529489
2021-01-15,0.15782905891473914,0.023797886701112513
2021-01-19,0.1953678339739869,0.01928268863752735
2021-01-20,0.18085074511646843,0.014639482381417874
2021-01-21,0.17381675223050944,0.010601405762696093
2021-01-22,0.15865835105348278,0.002397244332728211
2021-01-25,0.15034266047287467,-0.004602476376669918
2021-01-26,0.13122019966948323,-0.00818670576735092
2021-01-27,0.17331283310963985,0.008826746729972542
2021-01-28,0.21074541628308813,0.005870921193501846
2021-01-29,0.20988297043033083,0.005597449145836249
2021-02-01,0.23079044538811408,-0.001070613973839773
2021-02-02,0.21538709309788703,-0.0010182469859889144
2021-02-03,0.19855308211792316,-0.009146767211283333
2021-02-04,0.20730681975498422,-0.0012393520458036523
2021-02-05,0.19617986202195642,-0.0007389563841176685
2021-02-08,0.20524279859766983,0.005056323604710707
2021-02-09,0.16926621196666047,0.0076281245636084394
2021-02-10,0.16428852122518275,0.005178513243029376
2021-02-11,0.1677636852332747,0.014918772983289117
2021-02-12,0.19153276405885092,0.017764045989852446
2021-02-16,0.17085532558492655,0.005521807941162785
2021-02-17,0.1305252388687808,0.0028452730065633342
2021-02-18,0.11484197101658691,-0.0053705255318158476
2021-02-19,0.12691473329416048,-0.005783642880417068
2021-02-22,0.11686863986267197,-0.010927244798212533
2021-02-23,0.12410448066467818,-0.019300144300144297
2021-02-24,0.0580446609935127,-0.018962668156216535
2021-02-25,0.01627910605040263,-0.006842619745845546
2021-02-26,0.06525562054019608,-0.0012102592747753993
2021-03-01,0.05310544228064759,0.00018037518037518463
2021-03-02,0.04347416165965673,-0.008978029139319455
2021-03-03,0.010266346897677416,-0.008256528417818735
2021-03-04,0.027576148734400792,-0.012003677326257966
2021-03-05,0.02922500048805762,-0.015331890331890325
2021-03-08,0.046799620264342576,-0.003718056137410971
2021-03-09,0.07409569401539323,0.00014546385514127788
2021-03-10,0.08266287819159111,0.0044919238467625595
2021-03-11,0.10189225074833685,0.0027114462598333594
2021-03-12,0.11546510347892712,0.009943909137457529
2021-03-15,0.11796508993478584,0.007098636130894199
2021-03-16,0.1443510793500729,0.014732579248708284
2021-03-17,0.0955066598557969,0.007104454685099851
2021-03-18,0.09532370101551604,0.009257319741190713
2021-03-19,0.0805453376080125,-0.006836801191639896
2021-03-22,0.07987496634750064,-0.00964716287296932
2021-03-23,0.06705514852115897,-0.00579527998882837
2021-03-24,0.08703636425782402,-0.004823581436484656
2021-03-25,0.08830026749916672,-0.01641414141414141
2021-03-26,0.08272460720232025,-0.023274216822603912
2021-03-29,0.0763387562867919,-0.010025368896336631
2021-03-30,0.08138319874394949,-0.009792626728110591
2021-03-31,0.09895996465506356,-0.0042708187869478125
2021-04-01,0.10955345739892317,0.00043057301121817896
2021-04-05,0.12522173530122319,-0.0016524693944048716
2021-04-06,0.11429762136200353,-0.002315784573849083
2021-04-07,0.11708749287632522,0.0038577014383466067
2021-04-08,0.1052343764829908,-0.00044802867383511824
2021-04-09,0.10023474712432354,-0.008047060466415299
2021-04-12,0.11173451787719177,0.002339058790671699
2021-04-13,0.12609936590757612,0.01898594237303915
2021-04-14,0.14544309981928705,0.023460410557184754
2021-04-15,0.16297595395643572,0.02651515151515152
2021-04-16,0.15832914766463163,0.01806079225434064
2021-04-19,0.1320072511460276,0.014534748405716152
2021-04-20,0.13231753099119825,0.021517013452497326
2021-04-21,0.118567659396381,0.025956570311409022
2021-04-22,0.14566318724046318,0.032153330540427315
2021-04-23,0.1478336488254458,0.03787296932458223
2021-04-26,0.1569486536348506,0.042353256062933484
2021-04-27,0.22032649303933055,0.045815295815295816
2021-04-28,0.20938947534886254,0.034358562584369035
2021-04-29,0.23364470426967887,0.03633687101429037
2021-04-30,0.21979311122909787,0.027033002839454458
2021-05-03,0.18030659037779148,0.019183773216031288
2021-05-04,0.17421216719495977,0.01825862309733278
2021-05-05,0.17926357465106266,0.026183493925429416
2021-05-06,0.18176256117997858,0.02140646092258996
2021-05-07,0.14910091239008536,0.019922729600148962
2021-05-10,0.13673392243233065,0.030541591025461997
2021-05-11,0.0920840614907177,0.02775450356095518
2021-05-12,0.1188452830682651,0.03197877391425779
2021-05-13,0.1406029616752577,0.035667737280640516
2021-05-14,0.1454102249790584,0.03669762137504073
2021-05-17,0.1259853881288412,0.04262090955639343
2021-05-18,0.1218174148982785,0.035935390774100455
2021-05-19,0.14431913587657924,0.032601359214262444
2021-05-20,0.1601459452146436,0.04570474328538845
2021-05-21,0.18153799873545237,0.0575804124191221
2021-05-24,0.18506137624862024,0.07178350323511613
2021-05-25,0.2342747151120465,0.07548410370991016
2021-05-26,0.2512433672190857,0.06335241819112787
2021-05-27,0.21943193496185928,0.05700437555276265
2021-05-28,0.2239512650853401,0.04896895219475864
2021-06-01,0.25780430376591446,0.05209351580319322
2021-06-02,0.2784525792096621,0.05012102592747754
2021-06-03,0.2638730223286505,0.046769538705022574
2021-06-04,0.2528270491436442,0.03776241679467486
2021-06-07,0.22174397939935322,0.024170274170274172
2021-06-08,0.17975249091363937,0.012102592747754043
2021-06-09,0.1622194751332498,0.0021412279476795667
2021-06-10,0.15108481362161955,0.004753758786016857
2021-06-11,0.12234677795410424,-0.009798445282316243
2021-06-14,0.10537328014353144,-0.014325280454312705
2021-06-15,0.06772309320619224,-0.021063166224456538
2021-06-16,0.11200259441846226,-0.00978098961969929
2021-06-17,0.06737855725345691,-0.020405669599217982
2021-06-18,0.11315628545482034,-0.0013440860215053717
2021-06-21,0.1414575152031815,0.002781268910301172
2021-06-22,0.13640318942994528,0.00036656891495601536
2021-06-23,0.1350107133773963,-0.003502769631801886
2021-06-24,0.1285148461510906,-0.004084625052366985
2021-06-25,0.1400752686688795,0.002845273006563333
2021-06-28,0.12794486370506236,-0.010938881906623838
2021-06-29,0.13798312555629463,-0.007610668900991478
2021-06-30,0.1267562503930875,-0.006284038542103055
2021-07-01,0.10554141798823644,-0.01420890937019969
2021-07-02,0.07776062880703295,-0.02652678862356281
2021-07-06,0.07732117699279775,-0.03132127728901922
2021-07-07,0.06004145346121801,-0.02813270958432248
2021-07-08,0.08226199309116777,-0.01973071731136247
2021-07-09,0.09025206069336417,-0.019829632732858534
2021-07-12,0.07765886192664176,-0.02830144765628636
2021-07-13,0.06784014010935939,-0.04055532281338732
2021-07-14,0.035567218869891,-0.053105944234976485
2021-07-15,0.001054226943879684,-0.05400200158264674
2021-07-16,-0.026879425282362156,-0.06029767723316109
2021-07-19,0.027185084011660338,-0.05276846809104872
2021-07-20,0.02515273672910993,-0.05742913000977517
2021-07-21,0.05543385300598148,-0.05180258809291067
2021-07-22,0.0509684580564958,-0.05537518037518036
2021-07-23,0.05669446044269036,-0.05314667411441605
2021-07-26,0.04029429425438654,-0.061490480845319544
2021-07-27,0.04018351204044776,-0.05813899362286458
2021-07-28,0.027565252428821227,-0.05958781362007168
2021-07-29,0.02445521699733059,-0.06216543313317506
2021-07-30,0.01939100945979263,-0.057446585672392116
2021-08-02,0.053063918997681564,-0.0508017967695387
2021-08-03,0.04220877625160374,-0.04875366568914955
2021-08-04,0.03479001740540985,-0.052547363031233994
2021-08-05,0.032627912398809834,-0.047688870269515425
2021-08-06,0.04680464888996322,-0.04559419075548107
2021-08-09,0.0723788292045912,-0.055834846157426794
2021-08-10,0.11948506980983496,-0.06213052180794115
2021-08-11,0.10043735032910875,-0.06417865288833029
2021-08-12,0.07341167576019988,-0.07170786203044267
2021-08-13,0.06602093183895835,-0.07810245310245309
2021-08-16,0.06520694393122843,-0.08626006609877576
2021-08-17,0.048681344371053314,-0.08572475911185587
2021-08-18,0.02179511938911819,-0.08583531164176324
2021-08-19,0.02343406255271328,-0.10210980775496904
2021-08-20,0.03329099605747877,-0.09639016897081411
2021-08-23,0.01975424281826431,-0.11404948098496484
2021-08-24,0.014704040389718986,-0.12267839687194525
2021-08-25,-0.0020241555039375017,-0.12196853325885582
2021-08-26,0.010333265641514471,-0.12360354699064376
2021-08-27,0.024972343587793846,-0.10943536749988361
2021-08-30,0.008644700480738869,-0.1082367453335195
2021-08-31,0.015185100227194505,-0.09936926872410742
2021-09-01,0.019814877113264295,-0.08858748778103616
2021-09-02,0.03539731567079582,-0.07035795745473164
2021-09-03,0.023034557282607126,-0.07070125215286505
2021-09-07,0.024184848073081043,-0.07380836009868268
2021-09-08,0.03071934636594204,-0.06153702927896475
2021-09-09,0.018211592428351447,-0.06492342782665363
2021-09-10,0.04150762941627711,-0.05248335893497183
2021-09-13,0.03479734408198897,-0.05520062374901084
2021-09-14,0.06655557749888506,-0.055468277242470776
2021-09-15,0.05068961774247646,-0.06308476469766791
2021-09-16,0.0694079519259505,-0.05913978494623655
2021-09-17,-0.00653357532252773,-0.067134478424801
2021-09-20,-0.021410248349980152,-0.06376553553972908
2021-09-21,0.001472614949042515,-0.06819927384443512
2021-09-22,0.0006203189321786648,-0.07625215286505607
2021-09-23,-0.023293509514577832,-0.08251873574454219
2021-09-24,-0.02668501971662916,-0.08705138947074428
2021-09-27,-0.05858251811943772,-0.08511381092026252
2021-09-28,-0.0670087192099462,-0.08984429548945677
2021-09-29,-0.09445621669784234,-0.084322487548294
2021-09-30,-0.07310091574488228,-0.07852138900525997
2021-10-01,-0.07681419253364555,-0.0760485034678583
2021-10-04,-0.06129440126115696,-0.07279593166689939
2021-10-05,-0.03556647717104726,-0.06605804589675557
2021-10-06,-0.052777003021923376,-0.06777451938742261
2021-10-07,-0.06132465332080056,-0.07098054275473628
2021-10-08,-0.06410414473032262,-0.06276474421635711
2021-10-11,-0.0720055469950511,-0.06058860494344363
2021-10-12,-0.06185191435605442,-0.05376344086021504
2021-10-13,-0.01201099054104723,-0.04810198761811664
2021-10-14,0.04066982024341293,-0.04821254014802401
2021-10-15,0.020979702966257025,-0.05042359074617138
2021-10-18,0.0158576275505065,-0.05084252664897825
2021-10-19,0.008127225529107251,-0.05934343434343433
2021-10-20,-0.001621063491677823,-0.0469673695480147
2021-10-21,-0.0016673163146430374,-0.045058883768561174
2021-10-22,0.015543197374870515,-0.03961853558627751
2021-10-25,0.015655875936136494,-0.04380789461434621
2021-10-26,0.0057045398267823915,-0.038972676069450256
2021-10-27,0.043953410934476946,-0.03633105246008471
2021-10-28,0.03724781965585012,-0.04314457943490201
2021-10-29,0.01591512853572931,-0.03926942233393846
2021-11-01,0.04176751370157189,-0.034061816319880825
2021-11-02,0.03275799374692485,-0.03434692547595773
2021-11-03,0.01714395385782996,-0.041794674859190986
2021-11-04,0.036223591449767,-0.04546036400875109
2021-11-05,0.026635237248631087,-0.04573383605641669
2021-11-08,0.018833786390805837,-0.04023530233207653
2021-11-09,-0.005189948653008869,-0.03837918354047386
2021-11-10,-0.01364533932341022,-0.03730275101242843
2021-11-11,0.0030776701115508443,-0.022837825257180092
2021-11-12,0.021021235853976875,-0.019329237071172553
2021-11-15,0.05652172338978348,-0.01468603081506307
2021-11-16,0.06678503172309115,-0.007942326490713586
2021-11-17,0.06425099774739303,-0.0020481310803891436
2021-11-18,0.01426383358657132,-0.018863752734720473
2021-11-19,0.029833724848942655,-0.006813526974817297
2021-11-22,0.0403264513615083,-0.0033165758972210583
2021-11-23,0.06408326977688619,-0.003200204813108039
2021-11-24,0.00018471795600685502,0.0021877763813247676
2021-11-26,0.015707248422980637,0.0005934925289764003
2021-11-29,0.0019077996827062368,0.0041719033654517524
2021-11-30,-0.01717499638114178,-0.0066447889028534175
2021-12-01,0.004830024946028037,-0.002309966019643435
2021-12-02,-0.0038886761106076153,-0.00666224456547037
2021-12-03,0.0316224980934392,-0.00453265372620211
2021-12-06,0.06710137077704693,-0.0025485267420751255
2021-12-07,0.057228524252164605,-0.009437694921565884
2021-12-08,0.06440690959417343,-0.00697062793836987
2021-12-09,0.059528359201004834,-0.016966904063678248
2021-12-10,0.0584915439901568,-0.01433109900851836
2021-12-13,0.04044096245161739,-0.013272122143089881
2021-12-14,0.07899072790330273,-0.008530000465484333
2021-12-15,0.10265326443285054,0.0011462551785132473
2021-12-16,0.09842574670277099,-0.0033805799934832144
2021-12-17,0.08086615122167484,-0.003944979751431359
2021-12-20,0.09363805202349554,0.0020481310803891497
2021-12-21,0.09434293882771362,0.010153377088860964
2021-12-22,0.10313580028967724,0.01635595587208491
2021-12-23,0.1213696007011633,0.018165526230042365
2021-12-27,0.16307588515405702,0.016274496113205795
2021-12-28,0.15883140771195717,0.009769352511287998
2021-12-29,0.1745633118480959,0.001611739514965326
2021-12-30,0.15443012859870656,0.005841828422473588
2021-12-31,0.19980279385633617,0.014616208164595265
2022-01-03,0.16551579731161625,0.004334822883209985
2022-01-04,0.12438182817256194,-0.0030489224037611082
2022-01-05,0.11123073953068126,-0.00620839733742959
2022-01-06,0.10402802352360138,-0.005818554205650975
2022-01-07,0.10993485586387076,-0.00912931154866638
2022-01-10,0.12464336360584856,-0.012538984313177856
2022-01-11,0.12846229820965535,-0.006039659265465712
2022-01-12,0.08971144345251063,-0.007092817576688539
2022-01-13,0.06943013966008131,0.0006109481915933583
2022-01-14,0.01109655169778257,-0.004416282642089088
2022-01-18,-0.017891041145199543,-0.007168458781362001
2022-01-19,-0.04363921981654574,-0.01042684913652655
2022-01-20,-0.08002114008243756,-0.022930922124470503
2022-01-21,-0.08217902384046866,-0.025694735372154717
2022-01-24,-0.10445220438276696,-0.02670134524973234
2022-01-25,-0.10881262717256471,-0.026090397058138984
2022-01-26,-0.10603814878707188,-0.026218405250663306
2022-01-27,-0.07631319838507673,-0.015814830330959356
2022-01-28,-0.043712888785518995,-0.007977237815947485
2022-01-31,-0.0387171446742954,-0.018148070567425394
2022-02-01,-0.02354524813452464,-0.012253875157100955
2022-02-02,-0.07083073190696197,-0.013929618768328437
2022-02-03,-0.06111486077581004,-0.010746869617837352
2022-02-04,-0.08230982368597942,-0.016419959968347057
2022-02-07,-0.07542880852157802,-0.012719359493553033
2022-02-08,-0.04898166519736458,-0.008285621188846987
2022-02-09,-0.054317540528827535,-0.011363636363636355
2022-02-10,-0.07653499395102867,-0.017380021412279466
2022-02-11,-0.0887741543300792,-0.013813247684215418
2022-02-14,-0.0780917122544347,-0.014284550574873146
2022-02-15,-0.08157820690224786,-0.017729134664618527
2022-02-16,-0.0942747151421533,-0.013469952986082011
2022-02-17,-0.11213491341830578,-0.01561118093376157
2022-02-18,-0.11611588627792711,-0.012847367686077353
2022-02-22,-0.13858638653442895,-0.019102313457152156
2022-02-23,-0.12782166782265564,-0.012184052506633144
2022-02-24,-0.09115604402229244,-0.0036947819205883636
2022-02-25,-0.07270358841798556,-0.0017862961411348427
2022-02-28,-0.11098533799098206,-0.01538425731974118
2022-03-01,-0.06642778586056616,-0.01086905925615602
2022-03-02,-0.06253916265439118,-0.009542428897267599
2022-03-03,-0.10227416293982583,-0.021988316343155043
2022-03-04,-0.13529098714269894,-0.0359528464367174
2022-03-07,-0.16200777630069305,-0.03687217800121025
2022-03-08,-0.12886591039450843,-0.02438556067588325
2022-03-09,-0.1277526549763608,-0.02528743657775915
2022-03-10,-0.13442937825060616,-0.02675953079178885
2022-03-11,-0.14481457456794095,-0.01870665177116789
2022-03-14,-0.11804614968762651,-0.025013964530093552
2022-03-15,-0.09551976832520372,-0.027044639947865743
2022-03-16,-0.10385285252038662,-0.029779360424521707
2022-03-17,-0.08878948670954122,-0.029668807894614336
2022-03-18,-0.06890486885600178,-0.023675697062793828
2022-03-21,-0.039622078590704324,-0.016134850812270157
2022-03-22,-0.07319579213337257,-0.019922729600148945
2022-03-23,-0.06484779465304437,-0.019486338034725124
2022-03-24,-0.06334228359194136,-0.018177163338453654
2022-03-25,-0.07419929475525211,-0.016705069124423953
2022-03-28,-0.06251012381284157,-0.01455220406833309
2022-03-29,-0.06291901108157558,-0.005114509146767202
2022-03-30,-0.07901411741534073,0.0027812689103011773
2022-03-31,-0.07789671372278739,-0.0009018759018758927
2022-04-01,-0.07716219987364908,0.0029441884280594047
2022-04-04,-0.07502535004623641,0.015518084066471169
2022-04-05,-0.07485736837291036,0.012498254433738311
2022-04-06,-0.07627701875156406,0.004067169389750041
2022-04-07,-0.07439604493038351,0.006237490108457857
2022-04-08,-0.08684763160110956,0.005614904808453203
2022-04-11,-0.09864546065234388,0.0032874831261928104
2022-04-12,-0.09161010163900657,0.0011753479495415049
2022-04-13,-0.09495052791955232,-0.004637387701903823
2022-04-14,-0.08950192853654192,-0.004660661918726427
