date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.08607685137211606,-0.039938556067588324
2020-09-02,0.04598608340051432,-0.024467020434762368
2020-09-03,0.028748985468269348,-0.016006842619745845
2020-09-04,-0.007130870781171604,-0.033637061862868314
2020-09-08,0.011936651406460618,-0.036976911976911976
2020-09-09,0.08886757780276044,-0.02738793464599916
2020-09-10,0.05584096946140442,-0.044779593166689946
2020-09-11,0.057659172800535057,-0.052791742307871335
2020-09-14,0.03551862131365093,-0.04881185123120607
2020-09-15,0.04401643358390133,-0.054281292184517986
2020-09-16,0.031458828730048946,-0.05845901410417539
2020-09-17,0.023999482711698366,-0.05938998277707955
2020-09-18,0.006365342240266979,-0.0484045524368105
2020-09-21,0.017993880844356616,-0.04029304630290419
2020-09-22,0.025122690129683933,-0.034689778602862285
2020-09-23,0.011067325229171069,-0.034276661254261064
2020-09-24,0.07682328669500262,-0.03708120438138484
2020-09-25,0.07920829468443807,-0.030640064875729206
2020-09-28,0.051768069257352084,-0.029755644636470256
2020-09-29,0.07255791545904844,-0.024623679827086093
2020-09-30,0.06254501729279349,-0.025432458861671583
2020-10-01,0.03924999631945628,-0.01659989357749339
2020-10-02,0.08407878679720639,-0.012491994308303802
2020-10-05,0.055986957537985486,-0.007412396486770495
2020-10-06,0.09368027291243594,-0.0033801384222543677
2020-10-07,0.09771325054779795,0.0031599165048973323
2020-10-08,0.10505582605807551,0.00023900229366053996
2020-10-09,0.11160002950625832,-0.0031473962540283294
2020-10-12,0.0897267184077876,-0.004060909264315533
2020-10-13,0.07858368850207245,0.004905482766592627
2020-10-14,0.08528743210217948,0.01086950082738488
2020-10-15,0.07592852535860167,0.006284480113331909
2020-10-16,0.04565423036171762,0.01596655431153514
2020-10-19,0.05119541356817001,0.02390306224804308
2020-10-20,0.06054674743929795,0.02952960416490757
2020-10-21,0.07940824489180213,0.024397639355523408
2020-10-22,0.07724803286600046,0.021203253096621022
2020-10-23,0.05687988573801619,0.026259576701331725
2020-10-26,0.0425672988684871,0.02990199163406923
2020-10-27,0.014111376161724429,0.03855418173787224
2020-10-28,0.013833106647071982,0.03240396994249915
2020-10-29,-0.00015756438047608763,0.03118207355931245
2020-10-30,0.008427718953409208,0.03247379259296696
2020-11-02,0.01759249385159499,0.03801887475095234
2020-11-03,0.01174860903602497,0.03239233283408785
2020-11-04,0.02519604381647427,0.022180770203170386
2020-11-05,0.008224239871391857,0.019760251653619575
2020-11-06,0.07182529071814593,0.024804938149918975
2020-11-09,0.0636494217656803,0.01928894876296185
2020-11-10,0.07969277066359166,0.024740934053656818
2020-11-11,0.07352116953359686,0.03420190319204531
2020-11-12,0.08811103716872255,0.03371896319297628
2020-11-13,0.10133843424414408,0.030338383199493058
2020-11-16,0.1053349569106485,0.03131590030604242
2020-11-17,0.09539980535143283,0.029628519586403636
2020-11-18,0.09512984465196112,0.028266977902281304
2020-11-19,0.07898215280726224,0.035185238852800324
2020-11-20,0.08213597604974023,0.02842989742003953
2020-11-23,0.10578547627929033,0.034347367047186585
2020-11-24,0.09670415846430111,0.02710326706115111
2020-11-25,0.09477037802390732,0.03477794005840476
2020-11-27,0.10794286112004235,0.04661869786690449
2020-11-30,0.12166665838546825,0.05315875279405619
2020-12-01,0.11107420724331263,0.05605639278847038
2020-12-02,0.13615475767900312,0.05229760677161985
2020-12-03,0.14752583929589141,0.044774216183713134
2020-12-04,0.19192845316834686,0.054822859296872375
2020-12-07,0.1690872532156146,0.04560626943512123
2020-12-08,0.17786555671029441,0.03918840414628819
2020-12-09,0.18615303620797108,0.048236255936075466
2020-12-10,0.16935931121152764,0.05170993279684911
2020-12-11,0.14692326493898542,0.04395380004071635
2020-12-14,0.16628708819078805,0.04712491208279613
2020-12-15,0.17761532602682537,0.04656051232484798
2020-12-16,0.2035138572002645,0.051081528942638794
2020-12-17,0.20703427860282772,0.045472442688391256
2020-12-18,0.20281390166999372,0.03897849462365591
2020-12-21,0.23179314401459317,0.03087906716938974
2020-12-22,0.23975232975516114,0.037413303542335796
2020-12-23,0.22797718973018324,0.038571195829260344
2020-12-24,0.2156983789968438,0.027126099706744865
2020-12-28,0.22058778544095778,0.029732811990876504
2020-12-29,0.20827840375244674,0.02728901922450309
2020-12-30,0.2164325436136039,0.029022948377787083
2020-12-31,0.1984640839151554,0.025787832239445137
2021-01-04,0.18987312110336238,0.02589838476935251
2021-01-05,0.225293240234666,0.02471139971139971
2021-01-06,0.2215741775624443,0.0291160452450775
2021-01-07,0.20750383665716268,0.032304612949774235
2021-01-08,0.18610552893918741,0.025811106456267743
2021-01-11,0.16064542248239996,0.02315202718428525
2021-01-12,0.17103974970518848,0.023256761159986965
2021-01-13,0.1720357571844755,0.01089233347297863
2021-01-14,0.1672644426908758,0.01575664478890285
2021-01-15,0.173873429922188,0.017007633943117807
2021-01-19,0.2155971192007483,0.010700321184192148
2021-01-20,0.2091261008477081,0.007383745286971089
2021-01-21,0.19595654371554438,-0.0038693385467579037
2021-01-22,0.17428886973587737,-0.012021132988874927
2021-01-25,0.16442301824785463,-0.018852115626309177
2021-01-26,0.1423267922371713,-0.027661406693664757
2021-01-27,0.16040513889985186,-0.02784760042824559
2021-01-28,0.186514621450773,-0.036569613182516406
2021-01-29,0.191227772120947,-0.03332285993576316
2021-02-01,0.22027595580182502,-0.029767723316110408
2021-02-02,0.20641309435599559,-0.02914513801610576
2021-02-03,0.19229697533913334,-0.03330540427314622
2021-02-04,0.19557353458938528,-0.023774612484289904
2021-02-05,0.19196745536771326,-0.018008425266489783
2021-02-08,0.1997984248410223,-0.013033561420658195
2021-02-09,0.15667928480162074,-0.021325001163710843
2021-02-10,0.13517196123696198,-0.02720755946562398
2021-02-11,0.1258916042069359,-0.026823534888051014
2021-02-12,0.1307591126828387,-0.04063096401806079
2021-02-16,0.12171247767140936,-0.043179490760135913
2021-02-17,0.0941904326824477,-0.03360796909184006
2021-02-18,0.08598613688059918,-0.04177721919657403
2021-02-19,0.09350911340520504,-0.04488432714239165
2021-02-22,0.09500766987887485,-0.04101498859563376
2021-02-23,0.11042161494021142,-0.04642624400688917
2021-02-24,0.06549086387531095,-0.03597612065354
2021-02-25,0.026508432835893235,-0.02710864404412791
2021-02-26,0.06649929709879976,-0.023902620676814226
2021-03-01,0.04713713059106648,-0.032112600660987756
2021-03-02,0.019007752283655095,-0.049737001349904573
2021-03-03,-0.016356671088270113,-0.04996392496392496
2021-03-04,-0.005817351410332311,-0.05481659917143788
2021-03-05,0.003019655493672743,-0.05476423218358702
2021-03-08,0.028866184427140715,-0.039857096308709206
2021-03-09,0.05381585832890905,-0.037535493180654474
2021-03-10,0.06888834450443851,-0.02785341898245124
2021-03-11,0.08600941053691526,-0.026032211516082482
2021-03-12,0.09574340605162529,-0.01807242936275194
2021-03-15,0.0989472912280102,-0.01658869804031094
2021-03-16,0.11951492326666488,-0.014447470092631382
2021-03-17,0.08173675226257683,-0.01710073081040823
2021-03-18,0.08192313759588352,-0.01594865707768934
2021-03-19,0.07593588864265581,-0.020684960201089234
2021-03-22,0.07568375187754509,-0.027003910068426198
2021-03-23,0.06643341924966015,-0.02251780477586929
2021-03-24,0.09754055629750585,-0.010950519015035147
2021-03-25,0.09631349986126897,-0.02309966019643439
2021-03-26,0.08827594124097929,-0.03254899222641158
2021-03-29,0.07633722728243067,-0.022273425499231954
2021-03-30,0.0820197017558004,-0.025223432481497
2021-03-31,0.10394174427405783,-0.019596890564632503
2021-04-01,0.10555899404380097,-0.023728064050644697
2021-04-05,0.12739233840035508,-0.021284271284271288
2021-04-06,0.11542867371397574,-0.02090606526090397
2021-04-07,0.09717542458284033,-0.02458921007308104
2021-04-08,0.08732407547566402,-0.03333449704417447
2021-04-09,0.08127169886614326,-0.03989200763394312
2021-04-12,0.08407248545817082,-0.04554182376763022
2021-04-13,0.10015246611825125,-0.03064632500116371
2021-04-14,0.1099277954208383,-0.04017711679002002
2021-04-15,0.1343960557669114,-0.03297956523762975
2021-04-16,0.13703668914729736,-0.0380184331797235
2021-04-19,0.11066295030515012,-0.04381953172275752
2021-04-20,0.10785805786749386,-0.03900176884047852
2021-04-21,0.08503750193191828,-0.04106153702927896
2021-04-22,0.12067268877854168,-0.02764976958525346
2021-04-23,0.13247314223946988,-0.015291160452450776
2021-04-26,0.1476341828667216,-0.004008983847693526
2021-04-27,0.21150501903959631,-0.0014895498766466517
2021-04-28,0.20754598424955426,-0.004969045291625939
2021-04-29,0.22659675353475814,-0.0010357026486058757
2021-04-30,0.2172038149052906,-0.005597449145836243
2021-05-03,0.1719580931345153,-0.016053391053391056
2021-05-04,0.16757247021725621,-0.020801331285202253
2021-05-05,0.1676843734504235,-0.022471256342224084
2021-05-06,0.1714591136310032,-0.025782013685239493
2021-05-07,0.131743012826069,-0.030134292231066423
2021-05-10,0.11876979342962614,-0.021650840199227295
2021-05-11,0.08335832457452451,-0.01689708141321045
2021-05-12,0.1113056393837311,-0.010229018293534424
2021-05-13,0.13549909124028323,-0.007249918540241121
2021-05-14,0.13856082073366377,-0.003735511800027931
2021-05-17,0.11611983605789672,0.0026241679467485894
2021-05-18,0.11526602104184965,0.0019433971046874255
2021-05-19,0.14095728367488325,0.011951310338407111
2021-05-20,0.15128457077893145,0.017897872736582412
2021-05-21,0.16285042532469524,0.020074012009495875
2021-05-24,0.15382305599131949,0.02461248428990364
2021-05-25,0.20535832802058823,0.02984336452078387
2021-05-26,0.21285468414491668,0.01657706093189964
2021-05-27,0.17599060176444026,0.011456733230926778
2021-05-28,0.19276166022027139,0.012643718288879576
2021-06-01,0.23725087693705418,0.02389680212260857
2021-06-02,0.2580262605115837,0.019713261648745515
2021-06-03,0.24932820125632763,0.021959223572126797
2021-06-04,0.23792224674454865,0.021348275380533445
2021-06-07,0.2065498872981329,0.010741051063631707
2021-06-08,0.16958367106792285,0.005318158543964996
2021-06-09,0.1508069280617768,-0.0012684448168319117
2021-06-10,0.14666567473103378,0.0047653958944281535
2021-06-11,0.11676545790698777,-0.011200716845878133
2021-06-14,0.10584715139131495,-0.01558208816273332
2021-06-15,0.07787555613187792,-0.01509914816366429
2021-06-16,0.10060089740122524,-0.011270539496345945
2021-06-17,0.06361877492139356,-0.009751896848671041
2021-06-18,0.10035297998326154,0.002618349392542941
2021-06-21,0.1277474716791827,0.005766187217800122
2021-06-22,0.12249625091316095,0.001326630358888424
2021-06-23,0.12388759794630243,-0.0013673602383279795
2021-06-24,0.1073946239589127,0.002414699995345157
2021-06-25,0.11440111327749057,0.00421263324489131
2021-06-28,0.10487281760756499,-0.006010566494437461
2021-06-29,0.10860454015472452,-0.006819345529022947
2021-06-30,0.08725608919171052,-0.011718568170181071
2021-07-01,0.0812871009007619,-0.007965600707536189
2021-07-02,0.059655261237201294,-0.0160475724991854
2021-07-06,0.0658123430822037,-0.013004468649629938
2021-07-07,0.05638236759987264,-0.005498533724340175
2021-07-08,0.07161108999261903,-0.0013673602383279797
2021-07-09,0.08935006458445836,0.00427663734115347
2021-07-12,0.08227893500858172,0.005417073965461062
2021-07-13,0.06213572448229709,-0.005876739747707489
2021-07-14,0.04681309609056821,0.005358888423404552
2021-07-15,0.0097305548782408,-0.0009309686729041569
2021-07-16,-0.01790506949245891,-0.004771214448633803
2021-07-19,0.02988536616201856,0.0016815621654331335
2021-07-20,0.02186686881195324,-0.005533445049574081
2021-07-21,0.05617569643306791,0.0012277149373923566
2021-07-22,0.044676291029018746,-0.00819252432155658
2021-07-23,0.056281968099836446,-0.0024321556579621076
2021-07-26,0.0492778797012031,-0.0023856072243169
2021-07-27,0.04465881780540914,-4.0729879439555504e-05
2021-07-28,0.04136949691578355,0.00652259926453475
2021-07-29,0.05055268601833577,0.007401200949588048
2021-07-30,0.037908859062452456,0.013091746962714706
2021-08-02,0.0771035204431566,0.016978541172089558
2021-08-03,0.06423455002420511,0.01971326164874552
2021-08-04,0.06892333444217706,0.025461993203928685
2021-08-05,0.05888804375466761,0.02472303681981101
2021-08-06,0.0706808505417082,0.02572964669738863
2021-08-09,0.08612650803544071,0.005783642880417074
2021-08-10,0.1360901902099229,0.0003607503607503617
2021-08-11,0.12169454315665139,0.002001582646743938
2021-08-12,0.09806350294010362,0.0016757436112274824
2021-08-13,0.11320186540040135,0.009973001908485778
2021-08-16,0.11172819428215533,0.001437182888795791
2021-08-17,0.08819279792206888,-0.007505934925289765
2021-08-18,0.05906904708854062,-0.015779919005725458
2021-08-19,0.0688741213407122,-0.022407252245961923
2021-08-20,0.0817442278397002,-0.011747660941209328
2021-08-23,0.08082100342492952,-0.015733370572080248
2021-08-24,0.07545085283526116,-0.026480240189917605
2021-08-25,0.060161395655264016,-0.022226877065586736
2021-08-26,0.07529056381078443,-0.028022157054415114
2021-08-27,0.08512303178396559,-0.019800539961830278
2021-08-30,0.06884263929282781,-0.025473630312339984
2021-08-31,0.07662758258246742,-0.015750826234697198
2021-09-01,0.07617176347817618,-0.009367872271098074
2021-09-02,0.07612238201591828,-0.011258902387934642
2021-09-03,0.06171106529632811,-0.014168179490760132
2021-09-07,0.06308710993607747,-0.01785714285714285
2021-09-08,0.05444475803957193,-0.01980053996183028
2021-09-09,0.031957594258035876,-0.02770213657310431
2021-09-10,0.048213270966537713,-0.020911883815109614
2021-09-13,0.04028970422036789,-0.020650048875855323
2021-09-14,0.07281185516585305,-0.025910021877763808
2021-09-15,0.07490862448108998,-0.024461201880556713
2021-09-16,0.08988986041793082,-0.028272354885258106
2021-09-17,0.01378969445433512,-0.034870595354466315
2021-09-20,0.0010840594445344508,-0.028010519946003815
2021-09-21,0.026795596582599904,-0.028406181631988076
2021-09-22,0.022080144391489077,-0.033706884513336116
2021-09-23,0.012558790394965628,-0.0359528464367174
2021-09-24,0.011035968375216825,-0.03687217800121025
2021-09-27,-0.023697565922145728,-0.03460876041521202
2021-09-28,-0.02509768111032599,-0.0320718707815482
2021-09-29,-0.055346067004380814,-0.029959735604896887
2021-09-30,-0.044191819408717845,-0.03364288041707396
2021-10-01,-0.04817069103151479,-0.030186659218917278
2021-10-04,-0.038649298571860065,-0.03509170041428105
2021-10-05,-0.017343890834904736,-0.0329737466834241
2021-10-06,-0.02782380415052076,-0.03065796210957501
2021-10-07,-0.04950466401136707,-0.04360424521714844
2021-10-08,-0.05308602597590882,-0.03565028161802354
2021-10-11,-0.05280180743883541,-0.03361960620025135
2021-10-12,-0.048043736579019225,-0.038489736070381225
2021-10-13,0.007506184057733264,-0.028464367174044585
2021-10-14,0.06077878522443741,-0.026398780431038486
2021-10-15,0.03636062329374233,-0.028441092957221983
2021-10-18,0.04095312552312127,-0.02119117441698086
2021-10-19,0.038456556257704326,-0.028115253921705524
2021-10-20,0.023686796884027948,-0.024379742121677598
2021-10-21,0.0037687399466786414,-0.03584229390681003
2021-10-22,0.005965945995593322,-0.04188195317227574
2021-10-25,0.010749102367801763,-0.043912628590047936
2021-10-26,-0.007910870331090607,-0.052430991947120975
2021-10-27,0.023675739177911166,-0.05934925289763998
2021-10-28,0.016893700657540936,-0.0707303449238933
2021-10-29,0.004548477357697167,-0.06493506493506492
2021-11-01,0.028243499543282605,-0.06409137457524554
2021-11-02,0.0072346734234417145,-0.07039868733417119
2021-11-03,-0.0036432095957489715,-0.07274356467904854
2021-11-04,0.03267462455897105,-0.06830982637434249
2021-11-05,0.03761820585602057,-0.05742913000977517
2021-11-08,0.024262821735067417,-0.0540543685704976
2021-11-09,0.004851504322197783,-0.052698645440580914
2021-11-10,-0.016396161144550465,-0.06290438951729274
2021-11-11,-0.01746084080314904,-0.061763952892985134
2021-11-12,0.0003880712929527487,-0.05596867290415677
2021-11-15,0.025712588765213516,-0.055474095796676434
2021-11-16,0.030550220718519178,-0.04967881580784806
2021-11-17,0.021764034742047734,-0.04923660568821859
2021-11-18,-0.03064028805223855,-0.06438230228552809
2021-11-19,-0.034924974542782025,-0.06679118372666759
2021-11-22,-0.03518687678418829,-0.06400409626216076
2021-11-23,-0.013774498328040282,-0.06759996276125309
2021-11-24,-0.08193202990805645,-0.06350370060047478
2021-11-26,-0.07701112406572319,-0.06725084950891401
2021-11-29,-0.09298391855785086,-0.06364334590141041
2021-11-30,-0.11285131034161683,-0.06597658613787645
2021-12-01,-0.0903458023650178,-0.06449285481543546
2021-12-02,-0.0934696085789085,-0.059593632174277336
2021-12-03,-0.04864788294554796,-0.051022901829353436
2021-12-06,-0.015873466790294177,-0.053274682306940366
2021-12-07,-0.01754187495530654,-0.054711865195736155
2021-12-08,-0.007279381561097798,-0.050708699902248286
2021-12-09,0.011277084450060391,-0.05457221989480053
2021-12-10,0.0058678849303767655,-0.05627705627705628
2021-12-13,-0.008773618850002846,-0.047648140390075866
2021-12-14,0.02057398166972937,-0.052064423032164964
2021-12-15,0.049964063688874516,-0.0416026625704045
2021-12-16,0.04898882341144992,-0.042778010519946
2021-12-17,0.028584437020950378,-0.043272587627426334
2021-12-20,0.04928801038614894,-0.03484150258343806
2021-12-21,0.054445863500104524,-0.02643951031047805
2021-12-22,0.06333741036038767,-0.027678862356281708
2021-12-23,0.08320929247767023,-0.02335567658148303
2021-12-27,0.12649170344155794,-0.020748964297351388
2021-12-28,0.12063024729878902,-0.025048875855327467
2021-12-29,0.13879486562124757,-0.026352231997393283
2021-12-30,0.12286635355370423,-0.019730717311362472
2021-12-31,0.16464079574270052,-0.01290555322813387
2022-01-03,0.1634009466809902,-0.007622306009402782
2022-01-04,0.1255122746220879,-0.010793418051482564
2022-01-05,0.10703413286545942,-0.018212074663687565
2022-01-06,0.10240513374744493,-0.015937019969278033
2022-01-07,0.11621090694074789,-0.017490573942186845
2022-01-10,0.12850743628187392,-0.019911092491737652
2022-01-11,0.13556132227027703,-0.011503281664571987
2022-01-12,0.08802688127571154,-0.015046781175813434
2022-01-13,0.05469922716323129,-0.018485546711353162
2022-01-14,0.018348402504839392,-0.013941255876739748
2022-01-18,-0.008096859441074489,-0.014150723828143181
2022-01-19,-0.03507673201973484,-0.015715914909463294
2022-01-20,-0.06416040905755588,-0.019119769119769116
2022-01-21,-0.059030358570614797,-0.019463063817902526
2022-01-24,-0.05642157933146881,-0.007761951310338406
2022-01-25,-0.05895556312049668,-0.001157892286924544
2022-01-26,-0.06463920172980624,-0.0038809756551692024
2022-01-27,-0.04519976884338694,0.007005539263603778
2022-01-28,-0.009843609886109233,0.018747381650607457
2022-01-31,-0.005229398356898665,0.014168179490760137
2022-02-01,0.005350234881531092,0.023128752967462644
2022-02-02,-0.021283535863286903,0.025345622119815666
2022-02-03,-0.014731940050782984,0.024624121398314946
2022-02-04,-0.03755513003935244,0.020900246706698322
2022-02-07,-0.032533624542777896,0.01982381417865289
2022-02-08,-0.007739739408180174,0.020807149839407908
2022-02-09,-0.01370937813521533,0.020818786947819204
2022-02-10,-0.02598658938278758,0.023483684774007356
2022-02-11,-0.04464546267032336,0.017746590327235492
2022-02-14,-0.03398993777375202,0.009938090583251876
2022-02-15,-0.030889284634522743,0.010770143834659966
2022-02-16,-0.04642134103668419,0.01655378671507704
2022-02-17,-0.06348492508519678,0.02104571056183959
2022-02-18,-0.06662080307151945,0.026282409346925474
2022-02-22,-0.0811450137296039,0.03378252571800958
2022-02-23,-0.06887617768293657,0.035085881860075406
2022-02-24,-0.035091604750322664,0.03995601173020528
2022-02-25,0.00790392250479655,0.049364613880742904
2022-02-28,-0.023219923474362157,0.04750267653493459
2022-03-01,0.022420293209654066,0.04590257412838058
2022-03-02,0.039207249112384476,0.05122655122655122
2022-03-03,0.0058802869532704315,0.040270213657310434
2022-03-04,-0.02290996148850054,0.033904715356328254
2022-03-07,-0.05464382474787687,0.02882511753479495
2022-03-08,-0.04622651140365397,0.03186822138435041
2022-03-09,-0.044979285485536966,0.030308848857235955
2022-03-10,-0.05532552784832966,0.027888330307685144
2022-03-11,-0.08557314553166724,0.029732811990876504
2022-03-14,-0.04542158415140858,0.031908951263789974
2022-03-15,-0.020364272697466157,0.02547944886654564
2022-03-16,-0.02400223350567298,0.02563654983009821
2022-03-17,-0.015495442505720661,0.01962598333566075
2022-03-18,0.0065673276689264945,0.022674905739421866
2022-03-21,0.03801611834300988,0.022663268631010564
2022-03-22,-0.0007337814057429392,0.021127170320718706
2022-03-23,0.002132319606556046,0.01597774984871759
2022-03-24,0.004362851626979908,0.017682586230973324
2022-03-25,-0.009085696084762996,0.01474421635711958
2022-03-28,-0.0009361738641526335,0.008658008658008658
2022-03-29,-0.000756444227924675,0.014843131778615645
2022-03-30,-0.021252388380584946,0.021871945259042035
2022-03-31,-0.02025851327249145,0.018421542615091
2022-04-01,-0.025355923606883084,0.01842736116929665
2022-04-04,-0.05589407625343813,0.014203090815994041
2022-04-05,-0.04658198104817814,0.012166596844016197
2022-04-06,-0.03839324833675888,0.013533957082344178
2022-04-07,-0.035014648535087275,0.01584392310198762
2022-04-08,-0.05773093021541396,0.01194549178420146
2022-04-11,-0.06957429637746788,0.014738397802913932
2022-04-12,-0.05754205887602748,0.014889680212260857
2022-04-13,-0.052256771636503226,0.01224805660289531
2022-04-14,-0.0434606146910177,0.014604571056183957
2022-04-18,0.0019041048730245858,0.01051412744961132
2022-04-19,0.013264226120996652,0.0067146115533212305
2022-04-20,0.003562203623382366,0.014779127682353487
2022-04-21,-0.01077898937829939,0.013679420937485453
